Instance,Terminal,Layer,X location,Y location,Voltage
TAP_TAPCELL_ROW_107_1654,VPWR,li1,87.6300,302.2260,1.799998
TAP_TAPCELL_ROW_107_1653,VPWR,li1,61.8700,302.2260,1.799995
TAP_TAPCELL_ROW_107_1652,VPWR,li1,36.1100,302.2260,1.799995
TAP_TAPCELL_ROW_106_1651,VPWR,li1,332.3500,301.6130,1.800000
TAP_TAPCELL_ROW_106_1650,VPWR,li1,306.5900,301.6130,1.800000
TAP_TAPCELL_ROW_106_1649,VPWR,li1,280.8300,301.6130,1.800000
TAP_TAPCELL_ROW_106_1648,VPWR,li1,255.0700,301.6130,1.799999
TAP_TAPCELL_ROW_106_1647,VPWR,li1,229.3100,301.6130,1.799996
TAP_TAPCELL_ROW_106_1646,VPWR,li1,203.5500,301.6130,1.799994
TAP_TAPCELL_ROW_106_1645,VPWR,li1,177.7900,301.6130,1.799996
TAP_TAPCELL_ROW_106_1644,VPWR,li1,152.0300,301.6130,1.799997
TAP_TAPCELL_ROW_106_1643,VPWR,li1,126.2700,301.6130,1.799998
TAP_TAPCELL_ROW_106_1642,VPWR,li1,100.5100,301.6130,1.799998
TAP_TAPCELL_ROW_106_1641,VPWR,li1,74.7500,301.6130,1.799998
TAP_TAPCELL_ROW_106_1640,VPWR,li1,48.9900,301.6130,1.799995
TAP_TAPCELL_ROW_106_1639,VPWR,li1,23.2300,301.6130,1.799996
TAP_TAPCELL_ROW_105_1638,VPWR,li1,345.2300,296.7860,1.800000
TAP_TAPCELL_ROW_105_1637,VPWR,li1,319.4700,296.7860,1.800000
TAP_TAPCELL_ROW_105_1636,VPWR,li1,293.7100,296.7860,1.800000
TAP_TAPCELL_ROW_105_1635,VPWR,li1,267.9500,296.7860,1.799998
TAP_TAPCELL_ROW_105_1634,VPWR,li1,242.1900,296.7860,1.799994
TAP_TAPCELL_ROW_105_1633,VPWR,li1,216.4300,296.7860,1.799996
TAP_TAPCELL_ROW_105_1632,VPWR,li1,190.6700,296.7860,1.799997
TAP_TAPCELL_ROW_105_1631,VPWR,li1,164.9100,296.7860,1.799999
TAP_TAPCELL_ROW_105_1630,VPWR,li1,139.1500,296.7860,1.799998
TAP_TAPCELL_ROW_105_1629,VPWR,li1,113.3900,296.7860,1.799998
TAP_TAPCELL_ROW_105_1628,VPWR,li1,87.6300,296.7860,1.799995
TAP_TAPCELL_ROW_105_1627,VPWR,li1,61.8700,296.7860,1.799993
TAP_TAPCELL_ROW_105_1626,VPWR,li1,36.1100,296.7860,1.799994
TAP_TAPCELL_ROW_104_1625,VPWR,li1,332.3500,296.1730,1.800000
TAP_TAPCELL_ROW_104_1624,VPWR,li1,306.5900,296.1730,1.800000
TAP_TAPCELL_ROW_104_1623,VPWR,li1,280.8300,296.1730,1.799999
TAP_TAPCELL_ROW_104_1622,VPWR,li1,255.0700,296.1730,1.799997
TAP_TAPCELL_ROW_104_1621,VPWR,li1,229.3100,296.1730,1.799995
TAP_TAPCELL_ROW_104_1620,VPWR,li1,203.5500,296.1730,1.799996
TAP_TAPCELL_ROW_104_1619,VPWR,li1,177.7900,296.1730,1.799998
TAP_TAPCELL_ROW_104_1618,VPWR,li1,152.0300,296.1730,1.799999
TAP_TAPCELL_ROW_104_1617,VPWR,li1,126.2700,296.1730,1.799998
TAP_TAPCELL_ROW_104_1616,VPWR,li1,100.5100,296.1730,1.799997
TAP_TAPCELL_ROW_104_1615,VPWR,li1,74.7500,296.1730,1.799996
TAP_TAPCELL_ROW_104_1614,VPWR,li1,48.9900,296.1730,1.799994
TAP_TAPCELL_ROW_104_1613,VPWR,li1,23.2300,296.1730,1.799996
TAP_TAPCELL_ROW_103_1612,VPWR,li1,345.2300,291.3460,1.800000
TAP_TAPCELL_ROW_103_1611,VPWR,li1,319.4700,291.3460,1.800000
TAP_TAPCELL_ROW_103_1610,VPWR,li1,293.7100,291.3460,1.799998
TAP_TAPCELL_ROW_103_1609,VPWR,li1,267.9500,291.3460,1.799991
TAP_TAPCELL_ROW_103_1608,VPWR,li1,242.1900,291.3460,1.799985
TAP_TAPCELL_ROW_103_1607,VPWR,li1,216.4300,291.3460,1.799995
TAP_TAPCELL_ROW_103_1606,VPWR,li1,190.6700,291.3460,1.799998
TAP_TAPCELL_ROW_103_1605,VPWR,li1,164.9100,291.3460,1.799997
TAP_TAPCELL_ROW_103_1604,VPWR,li1,139.1500,291.3460,1.799996
TAP_TAPCELL_ROW_103_1603,VPWR,li1,113.3900,291.3460,1.799995
TAP_TAPCELL_ROW_103_1602,VPWR,li1,87.6300,291.3460,1.799997
TAP_TAPCELL_ROW_103_1601,VPWR,li1,61.8700,291.3460,1.799997
TAP_TAPCELL_ROW_103_1600,VPWR,li1,36.1100,291.3460,1.799996
TAP_TAPCELL_ROW_102_1599,VPWR,li1,332.3500,290.7330,1.800000
TAP_TAPCELL_ROW_102_1598,VPWR,li1,306.5900,290.7330,1.799999
TAP_TAPCELL_ROW_102_1597,VPWR,li1,280.8300,290.7330,1.799996
TAP_TAPCELL_ROW_102_1596,VPWR,li1,255.0700,290.7330,1.799987
TAP_TAPCELL_ROW_102_1595,VPWR,li1,229.3100,290.7330,1.799992
TAP_TAPCELL_ROW_102_1594,VPWR,li1,203.5500,290.7330,1.799995
TAP_TAPCELL_ROW_102_1593,VPWR,li1,177.7900,290.7330,1.799997
TAP_TAPCELL_ROW_102_1592,VPWR,li1,152.0300,290.7330,1.799996
TAP_TAPCELL_ROW_102_1591,VPWR,li1,126.2700,290.7330,1.799995
TAP_TAPCELL_ROW_102_1590,VPWR,li1,100.5100,290.7330,1.799996
TAP_TAPCELL_ROW_102_1589,VPWR,li1,74.7500,290.7330,1.799998
TAP_TAPCELL_ROW_102_1588,VPWR,li1,48.9900,290.7330,1.799997
TAP_TAPCELL_ROW_102_1587,VPWR,li1,23.2300,290.7330,1.799997
TAP_TAPCELL_ROW_101_1586,VPWR,li1,345.2300,285.9060,1.800000
TAP_TAPCELL_ROW_101_1585,VPWR,li1,319.4700,285.9060,1.800000
TAP_TAPCELL_ROW_101_1584,VPWR,li1,293.7100,285.9060,1.799999
TAP_TAPCELL_ROW_101_1583,VPWR,li1,267.9500,285.9060,1.799997
TAP_TAPCELL_ROW_101_1582,VPWR,li1,242.1900,285.9060,1.799997
TAP_TAPCELL_ROW_101_1581,VPWR,li1,216.4300,285.9060,1.799997
TAP_TAPCELL_ROW_101_1580,VPWR,li1,190.6700,285.9060,1.799996
TAP_TAPCELL_ROW_101_1579,VPWR,li1,164.9100,285.9060,1.799998
TAP_TAPCELL_ROW_101_1578,VPWR,li1,139.1500,285.9060,1.799997
TAP_TAPCELL_ROW_101_1577,VPWR,li1,113.3900,285.9060,1.799998
TAP_TAPCELL_ROW_101_1576,VPWR,li1,87.6300,285.9060,1.799997
TAP_TAPCELL_ROW_101_1575,VPWR,li1,61.8700,285.9060,1.799994
TAP_TAPCELL_ROW_101_1574,VPWR,li1,36.1100,285.9060,1.799993
TAP_TAPCELL_ROW_100_1573,VPWR,li1,332.3500,285.2930,1.800000
TAP_TAPCELL_ROW_100_1572,VPWR,li1,306.5900,285.2930,1.800000
TAP_TAPCELL_ROW_100_1571,VPWR,li1,280.8300,285.2930,1.799999
TAP_TAPCELL_ROW_100_1570,VPWR,li1,255.0700,285.2930,1.799997
TAP_TAPCELL_ROW_100_1569,VPWR,li1,229.3100,285.2930,1.799997
TAP_TAPCELL_ROW_100_1568,VPWR,li1,203.5500,285.2930,1.799997
TAP_TAPCELL_ROW_100_1567,VPWR,li1,177.7900,285.2930,1.799996
TAP_TAPCELL_ROW_100_1566,VPWR,li1,152.0300,285.2930,1.799996
TAP_TAPCELL_ROW_100_1565,VPWR,li1,126.2700,285.2930,1.799997
TAP_TAPCELL_ROW_100_1564,VPWR,li1,100.5100,285.2930,1.799998
TAP_TAPCELL_ROW_100_1563,VPWR,li1,74.7500,285.2930,1.799996
TAP_TAPCELL_ROW_100_1562,VPWR,li1,48.9900,285.2930,1.799995
TAP_TAPCELL_ROW_100_1561,VPWR,li1,23.2300,285.2930,1.799993
TAP_TAPCELL_ROW_99_1560,VPWR,li1,345.2300,280.4660,1.800000
TAP_TAPCELL_ROW_99_1559,VPWR,li1,319.4700,280.4660,1.800000
TAP_TAPCELL_ROW_99_1558,VPWR,li1,293.7100,280.4660,1.799999
TAP_TAPCELL_ROW_99_1557,VPWR,li1,267.9500,280.4660,1.799997
TAP_TAPCELL_ROW_99_1556,VPWR,li1,242.1900,280.4660,1.799994
TAP_TAPCELL_ROW_99_1555,VPWR,li1,216.4300,280.4660,1.799992
TAP_TAPCELL_ROW_99_1554,VPWR,li1,190.6700,280.4660,1.799980
TAP_TAPCELL_ROW_99_1553,VPWR,li1,164.9100,280.4660,1.799993
TAP_TAPCELL_ROW_99_1552,VPWR,li1,139.1500,280.4660,1.799994
TAP_TAPCELL_ROW_99_1551,VPWR,li1,113.3900,280.4660,1.799995
TAP_TAPCELL_ROW_99_1550,VPWR,li1,87.6300,280.4660,1.799996
TAP_TAPCELL_ROW_99_1549,VPWR,li1,61.8700,280.4660,1.799992
TAP_TAPCELL_ROW_99_1548,VPWR,li1,36.1100,280.4660,1.799977
TAP_TAPCELL_ROW_98_1547,VPWR,li1,332.3500,279.8530,1.800000
TAP_TAPCELL_ROW_98_1546,VPWR,li1,306.5900,279.8530,1.800000
TAP_TAPCELL_ROW_98_1545,VPWR,li1,280.8300,279.8530,1.799999
TAP_TAPCELL_ROW_98_1544,VPWR,li1,255.0700,279.8530,1.799996
TAP_TAPCELL_ROW_98_1543,VPWR,li1,229.3100,279.8530,1.799995
TAP_TAPCELL_ROW_98_1542,VPWR,li1,203.5500,279.8530,1.799988
TAP_TAPCELL_ROW_98_1541,VPWR,li1,177.7900,279.8530,1.799985
TAP_TAPCELL_ROW_98_1540,VPWR,li1,152.0300,279.8530,1.799992
TAP_TAPCELL_ROW_98_1539,VPWR,li1,126.2700,279.8530,1.799995
TAP_TAPCELL_ROW_98_1538,VPWR,li1,100.5100,279.8530,1.799996
TAP_TAPCELL_ROW_98_1537,VPWR,li1,74.7500,279.8530,1.799996
TAP_TAPCELL_ROW_98_1536,VPWR,li1,48.9900,279.8530,1.799989
TAP_TAPCELL_ROW_98_1535,VPWR,li1,23.2300,279.8530,1.799980
TAP_TAPCELL_ROW_97_1534,VPWR,li1,345.2300,275.0260,1.800000
TAP_TAPCELL_ROW_97_1533,VPWR,li1,319.4700,275.0260,1.800000
TAP_TAPCELL_ROW_97_1532,VPWR,li1,293.7100,275.0260,1.800000
TAP_TAPCELL_ROW_97_1531,VPWR,li1,267.9500,275.0260,1.799998
TAP_TAPCELL_ROW_97_1530,VPWR,li1,242.1900,275.0260,1.799995
TAP_TAPCELL_ROW_97_1529,VPWR,li1,216.4300,275.0260,1.799995
TAP_TAPCELL_ROW_97_1528,VPWR,li1,190.6700,275.0260,1.799991
TAP_TAPCELL_ROW_97_1527,VPWR,li1,164.9100,275.0260,1.799996
TAP_TAPCELL_ROW_97_1526,VPWR,li1,139.1500,275.0260,1.799991
TAP_TAPCELL_ROW_97_1525,VPWR,li1,113.3900,275.0260,1.799983
TAP_TAPCELL_ROW_97_1524,VPWR,li1,87.6300,275.0260,1.799994
TAP_TAPCELL_ROW_97_1523,VPWR,li1,61.8700,275.0260,1.799993
TAP_TAPCELL_ROW_97_1522,VPWR,li1,36.1100,275.0260,1.799994
TAP_TAPCELL_ROW_96_1521,VPWR,li1,332.3500,274.4130,1.800000
TAP_TAPCELL_ROW_96_1520,VPWR,li1,306.5900,274.4130,1.800000
TAP_TAPCELL_ROW_96_1519,VPWR,li1,280.8300,274.4130,1.799999
TAP_TAPCELL_ROW_96_1518,VPWR,li1,255.0700,274.4130,1.799997
TAP_TAPCELL_ROW_96_1517,VPWR,li1,229.3100,274.4130,1.799996
TAP_TAPCELL_ROW_96_1516,VPWR,li1,203.5500,274.4130,1.799993
TAP_TAPCELL_ROW_96_1515,VPWR,li1,177.7900,274.4130,1.799993
TAP_TAPCELL_ROW_96_1514,VPWR,li1,152.0300,274.4130,1.799994
TAP_TAPCELL_ROW_96_1513,VPWR,li1,126.2700,274.4130,1.799979
TAP_TAPCELL_ROW_96_1512,VPWR,li1,100.5100,274.4130,1.799993
TAP_TAPCELL_ROW_96_1511,VPWR,li1,74.7500,274.4130,1.799996
TAP_TAPCELL_ROW_96_1510,VPWR,li1,48.9900,274.4130,1.799995
TAP_TAPCELL_ROW_96_1509,VPWR,li1,23.2300,274.4130,1.799993
TAP_TAPCELL_ROW_95_1508,VPWR,li1,345.2300,269.5860,1.800000
TAP_TAPCELL_ROW_95_1507,VPWR,li1,319.4700,269.5860,1.800000
TAP_TAPCELL_ROW_95_1506,VPWR,li1,293.7100,269.5860,1.799999
TAP_TAPCELL_ROW_95_1505,VPWR,li1,267.9500,269.5860,1.799997
TAP_TAPCELL_ROW_95_1504,VPWR,li1,242.1900,269.5860,1.799996
TAP_TAPCELL_ROW_95_1503,VPWR,li1,216.4300,269.5860,1.799994
TAP_TAPCELL_ROW_95_1502,VPWR,li1,190.6700,269.5860,1.799981
TAP_TAPCELL_ROW_95_1501,VPWR,li1,164.9100,269.5860,1.799992
TAP_TAPCELL_ROW_95_1500,VPWR,li1,139.1500,269.5860,1.799996
TAP_TAPCELL_ROW_95_1499,VPWR,li1,113.3900,269.5860,1.799995
TAP_TAPCELL_ROW_95_1498,VPWR,li1,87.6300,269.5860,1.799988
TAP_TAPCELL_ROW_95_1497,VPWR,li1,61.8700,269.5860,1.799994
TAP_TAPCELL_ROW_95_1496,VPWR,li1,36.1100,269.5860,1.799994
TAP_TAPCELL_ROW_94_1495,VPWR,li1,332.3500,268.9730,1.800000
TAP_TAPCELL_ROW_94_1494,VPWR,li1,306.5900,268.9730,1.800000
TAP_TAPCELL_ROW_94_1493,VPWR,li1,280.8300,268.9730,1.799999
TAP_TAPCELL_ROW_94_1492,VPWR,li1,255.0700,268.9730,1.799998
TAP_TAPCELL_ROW_94_1491,VPWR,li1,229.3100,268.9730,1.799996
TAP_TAPCELL_ROW_94_1490,VPWR,li1,203.5500,268.9730,1.799991
TAP_TAPCELL_ROW_94_1489,VPWR,li1,177.7900,268.9730,1.799981
TAP_TAPCELL_ROW_94_1488,VPWR,li1,152.0300,268.9730,1.799994
TAP_TAPCELL_ROW_94_1487,VPWR,li1,126.2700,268.9730,1.799995
TAP_TAPCELL_ROW_94_1486,VPWR,li1,100.5100,268.9730,1.799993
TAP_TAPCELL_ROW_94_1485,VPWR,li1,74.7500,268.9730,1.799994
TAP_TAPCELL_ROW_94_1484,VPWR,li1,48.9900,268.9730,1.799994
TAP_TAPCELL_ROW_94_1483,VPWR,li1,23.2300,268.9730,1.799994
TAP_TAPCELL_ROW_93_1482,VPWR,li1,345.2300,264.1460,1.800000
TAP_TAPCELL_ROW_93_1481,VPWR,li1,319.4700,264.1460,1.800000
TAP_TAPCELL_ROW_93_1480,VPWR,li1,293.7100,264.1460,1.800000
TAP_TAPCELL_ROW_93_1479,VPWR,li1,267.9500,264.1460,1.799998
TAP_TAPCELL_ROW_93_1478,VPWR,li1,242.1900,264.1460,1.799997
TAP_TAPCELL_ROW_93_1477,VPWR,li1,216.4300,264.1460,1.799999
TAP_TAPCELL_ROW_93_1476,VPWR,li1,190.6700,264.1460,1.799998
TAP_TAPCELL_ROW_93_1475,VPWR,li1,164.9100,264.1460,1.799999
TAP_TAPCELL_ROW_93_1474,VPWR,li1,139.1500,264.1460,1.799999
TAP_TAPCELL_ROW_93_1473,VPWR,li1,113.3900,264.1460,1.799994
TAP_TAPCELL_ROW_93_1472,VPWR,li1,87.6300,264.1460,1.799972
TAP_TAPCELL_ROW_93_1471,VPWR,li1,61.8700,264.1460,1.799987
TAP_TAPCELL_ROW_93_1470,VPWR,li1,36.1100,264.1460,1.799992
TAP_TAPCELL_ROW_92_1469,VPWR,li1,332.3500,263.5330,1.800000
TAP_TAPCELL_ROW_92_1468,VPWR,li1,306.5900,263.5330,1.800000
TAP_TAPCELL_ROW_92_1467,VPWR,li1,280.8300,263.5330,1.799999
TAP_TAPCELL_ROW_92_1466,VPWR,li1,255.0700,263.5330,1.799998
TAP_TAPCELL_ROW_92_1465,VPWR,li1,229.3100,263.5330,1.799999
TAP_TAPCELL_ROW_92_1464,VPWR,li1,203.5500,263.5330,1.799999
TAP_TAPCELL_ROW_92_1463,VPWR,li1,177.7900,263.5330,1.799998
TAP_TAPCELL_ROW_92_1462,VPWR,li1,152.0300,263.5330,1.799999
TAP_TAPCELL_ROW_92_1461,VPWR,li1,126.2700,263.5330,1.799997
TAP_TAPCELL_ROW_92_1460,VPWR,li1,100.5100,263.5330,1.799988
TAP_TAPCELL_ROW_92_1459,VPWR,li1,74.7500,263.5330,1.799985
TAP_TAPCELL_ROW_92_1458,VPWR,li1,48.9900,263.5330,1.799992
TAP_TAPCELL_ROW_92_1457,VPWR,li1,23.2300,263.5330,1.799993
TAP_TAPCELL_ROW_91_1456,VPWR,li1,345.2300,258.7060,1.800000
TAP_TAPCELL_ROW_91_1455,VPWR,li1,319.4700,258.7060,1.800000
TAP_TAPCELL_ROW_91_1454,VPWR,li1,293.7100,258.7060,1.799999
TAP_TAPCELL_ROW_91_1453,VPWR,li1,267.9500,258.7060,1.799996
TAP_TAPCELL_ROW_91_1452,VPWR,li1,242.1900,258.7060,1.799994
TAP_TAPCELL_ROW_91_1451,VPWR,li1,216.4300,258.7060,1.799997
TAP_TAPCELL_ROW_91_1450,VPWR,li1,190.6700,258.7060,1.799997
TAP_TAPCELL_ROW_91_1449,VPWR,li1,164.9100,258.7060,1.799998
TAP_TAPCELL_ROW_91_1448,VPWR,li1,139.1500,258.7060,1.799998
TAP_TAPCELL_ROW_91_1447,VPWR,li1,113.3900,258.7060,1.799998
TAP_TAPCELL_ROW_91_1446,VPWR,li1,87.6300,258.7060,1.799994
TAP_TAPCELL_ROW_91_1445,VPWR,li1,61.8700,258.7060,1.799988
TAP_TAPCELL_ROW_91_1444,VPWR,li1,36.1100,258.7060,1.799975
TAP_TAPCELL_ROW_90_1443,VPWR,li1,332.3500,258.0930,1.800000
TAP_TAPCELL_ROW_90_1442,VPWR,li1,306.5900,258.0930,1.800000
TAP_TAPCELL_ROW_90_1441,VPWR,li1,280.8300,258.0930,1.799998
TAP_TAPCELL_ROW_90_1440,VPWR,li1,255.0700,258.0930,1.799996
TAP_TAPCELL_ROW_90_1439,VPWR,li1,229.3100,258.0930,1.799996
TAP_TAPCELL_ROW_90_1438,VPWR,li1,203.5500,258.0930,1.799997
TAP_TAPCELL_ROW_90_1437,VPWR,li1,177.7900,258.0930,1.799996
TAP_TAPCELL_ROW_90_1436,VPWR,li1,152.0300,258.0930,1.799997
TAP_TAPCELL_ROW_90_1435,VPWR,li1,126.2700,258.0930,1.799998
TAP_TAPCELL_ROW_90_1434,VPWR,li1,100.5100,258.0930,1.799996
TAP_TAPCELL_ROW_90_1433,VPWR,li1,74.7500,258.0930,1.799995
TAP_TAPCELL_ROW_90_1432,VPWR,li1,48.9900,258.0930,1.799981
TAP_TAPCELL_ROW_90_1431,VPWR,li1,23.2300,258.0930,1.799985
TAP_TAPCELL_ROW_89_1430,VPWR,li1,345.2300,253.2660,1.800000
TAP_TAPCELL_ROW_89_1429,VPWR,li1,319.4700,253.2660,1.800000
TAP_TAPCELL_ROW_89_1428,VPWR,li1,293.7100,253.2660,1.799998
TAP_TAPCELL_ROW_89_1427,VPWR,li1,267.9500,253.2660,1.799991
TAP_TAPCELL_ROW_89_1426,VPWR,li1,242.1900,253.2660,1.799987
TAP_TAPCELL_ROW_89_1425,VPWR,li1,216.4300,253.2660,1.799994
TAP_TAPCELL_ROW_89_1424,VPWR,li1,190.6700,253.2660,1.799998
TAP_TAPCELL_ROW_89_1423,VPWR,li1,164.9100,253.2660,1.800000
TAP_TAPCELL_ROW_89_1422,VPWR,li1,139.1500,253.2660,1.800000
TAP_TAPCELL_ROW_89_1421,VPWR,li1,113.3900,253.2660,1.800000
TAP_TAPCELL_ROW_89_1420,VPWR,li1,87.6300,253.2660,1.800000
TAP_TAPCELL_ROW_89_1419,VPWR,li1,61.8700,253.2660,1.799999
TAP_TAPCELL_ROW_89_1418,VPWR,li1,36.1100,253.2660,1.799995
TAP_TAPCELL_ROW_88_1417,VPWR,li1,332.3500,252.6530,1.800000
TAP_TAPCELL_ROW_88_1416,VPWR,li1,306.5900,252.6530,1.799999
TAP_TAPCELL_ROW_88_1415,VPWR,li1,280.8300,252.6530,1.799996
TAP_TAPCELL_ROW_88_1414,VPWR,li1,255.0700,252.6530,1.799987
TAP_TAPCELL_ROW_88_1413,VPWR,li1,229.3100,252.6530,1.799993
TAP_TAPCELL_ROW_88_1412,VPWR,li1,203.5500,252.6530,1.799995
TAP_TAPCELL_ROW_88_1411,VPWR,li1,177.7900,252.6530,1.799999
TAP_TAPCELL_ROW_88_1410,VPWR,li1,152.0300,252.6530,1.800000
TAP_TAPCELL_ROW_88_1409,VPWR,li1,126.2700,252.6530,1.800000
TAP_TAPCELL_ROW_88_1408,VPWR,li1,100.5100,252.6530,1.800000
TAP_TAPCELL_ROW_88_1407,VPWR,li1,74.7500,252.6530,1.800000
TAP_TAPCELL_ROW_88_1406,VPWR,li1,48.9900,252.6530,1.799998
TAP_TAPCELL_ROW_88_1405,VPWR,li1,23.2300,252.6530,1.799994
TAP_TAPCELL_ROW_87_1404,VPWR,li1,345.2300,247.8260,1.800000
TAP_TAPCELL_ROW_87_1403,VPWR,li1,319.4700,247.8260,1.800000
TAP_TAPCELL_ROW_87_1402,VPWR,li1,293.7100,247.8260,1.799999
TAP_TAPCELL_ROW_87_1401,VPWR,li1,267.9500,247.8260,1.799995
TAP_TAPCELL_ROW_87_1400,VPWR,li1,242.1900,247.8260,1.799994
TAP_TAPCELL_ROW_87_1399,VPWR,li1,216.4300,247.8260,1.799996
TAP_TAPCELL_ROW_87_1398,VPWR,li1,190.6700,247.8260,1.799996
TAP_TAPCELL_ROW_87_1397,VPWR,li1,164.9100,247.8260,1.799997
TAP_TAPCELL_ROW_87_1396,VPWR,li1,139.1500,247.8260,1.799998
TAP_TAPCELL_ROW_87_1395,VPWR,li1,113.3900,247.8260,1.799999
TAP_TAPCELL_ROW_87_1394,VPWR,li1,87.6300,247.8260,1.800000
TAP_TAPCELL_ROW_87_1393,VPWR,li1,61.8700,247.8260,1.800000
TAP_TAPCELL_ROW_87_1392,VPWR,li1,36.1100,247.8260,1.800000
TAP_TAPCELL_ROW_86_1391,VPWR,li1,332.3500,247.2130,1.800000
TAP_TAPCELL_ROW_86_1390,VPWR,li1,306.5900,247.2130,1.799999
TAP_TAPCELL_ROW_86_1389,VPWR,li1,280.8300,247.2130,1.799998
TAP_TAPCELL_ROW_86_1388,VPWR,li1,255.0700,247.2130,1.799996
TAP_TAPCELL_ROW_86_1387,VPWR,li1,229.3100,247.2130,1.799995
TAP_TAPCELL_ROW_86_1386,VPWR,li1,203.5500,247.2130,1.799996
TAP_TAPCELL_ROW_86_1385,VPWR,li1,177.7900,247.2130,1.799996
TAP_TAPCELL_ROW_86_1384,VPWR,li1,152.0300,247.2130,1.799997
TAP_TAPCELL_ROW_86_1383,VPWR,li1,126.2700,247.2130,1.799999
TAP_TAPCELL_ROW_86_1382,VPWR,li1,100.5100,247.2130,1.800000
TAP_TAPCELL_ROW_86_1381,VPWR,li1,74.7500,247.2130,1.800000
TAP_TAPCELL_ROW_86_1380,VPWR,li1,48.9900,247.2130,1.800000
TAP_TAPCELL_ROW_86_1379,VPWR,li1,23.2300,247.2130,1.800000
TAP_TAPCELL_ROW_85_1378,VPWR,li1,345.2300,242.3860,1.800000
TAP_TAPCELL_ROW_85_1377,VPWR,li1,319.4700,242.3860,1.800000
TAP_TAPCELL_ROW_85_1376,VPWR,li1,293.7100,242.3860,1.799999
TAP_TAPCELL_ROW_85_1375,VPWR,li1,267.9500,242.3860,1.799994
TAP_TAPCELL_ROW_85_1374,VPWR,li1,242.1900,242.3860,1.799992
TAP_TAPCELL_ROW_85_1373,VPWR,li1,216.4300,242.3860,1.799982
TAP_TAPCELL_ROW_85_1372,VPWR,li1,190.6700,242.3860,1.799988
TAP_TAPCELL_ROW_85_1371,VPWR,li1,164.9100,242.3860,1.799997
TAP_TAPCELL_ROW_85_1370,VPWR,li1,139.1500,242.3860,1.799999
TAP_TAPCELL_ROW_85_1369,VPWR,li1,113.3900,242.3860,1.799998
TAP_TAPCELL_ROW_85_1368,VPWR,li1,87.6300,242.3860,1.799999
TAP_TAPCELL_ROW_85_1367,VPWR,li1,61.8700,242.3860,1.799999
TAP_TAPCELL_ROW_85_1366,VPWR,li1,36.1100,242.3860,1.799996
TAP_TAPCELL_ROW_84_1365,VPWR,li1,332.3500,241.7730,1.800000
TAP_TAPCELL_ROW_84_1364,VPWR,li1,306.5900,241.7730,1.799999
TAP_TAPCELL_ROW_84_1363,VPWR,li1,280.8300,241.7730,1.799997
TAP_TAPCELL_ROW_84_1362,VPWR,li1,255.0700,241.7730,1.799995
TAP_TAPCELL_ROW_84_1361,VPWR,li1,229.3100,241.7730,1.799991
TAP_TAPCELL_ROW_84_1360,VPWR,li1,203.5500,241.7730,1.799974
TAP_TAPCELL_ROW_84_1359,VPWR,li1,177.7900,241.7730,1.799993
TAP_TAPCELL_ROW_84_1358,VPWR,li1,152.0300,241.7730,1.799998
TAP_TAPCELL_ROW_84_1357,VPWR,li1,126.2700,241.7730,1.799999
TAP_TAPCELL_ROW_84_1356,VPWR,li1,100.5100,241.7730,1.799998
TAP_TAPCELL_ROW_84_1355,VPWR,li1,74.7500,241.7730,1.799999
TAP_TAPCELL_ROW_84_1354,VPWR,li1,48.9900,241.7730,1.799998
TAP_TAPCELL_ROW_84_1353,VPWR,li1,23.2300,241.7730,1.799995
TAP_TAPCELL_ROW_83_1352,VPWR,li1,345.2300,236.9460,1.800000
TAP_TAPCELL_ROW_83_1351,VPWR,li1,319.4700,236.9460,1.800000
TAP_TAPCELL_ROW_83_1350,VPWR,li1,293.7100,236.9460,1.800000
TAP_TAPCELL_ROW_83_1349,VPWR,li1,267.9500,236.9460,1.799999
TAP_TAPCELL_ROW_83_1348,VPWR,li1,242.1900,236.9460,1.799997
TAP_TAPCELL_ROW_83_1347,VPWR,li1,216.4300,236.9460,1.799996
TAP_TAPCELL_ROW_83_1346,VPWR,li1,190.6700,236.9460,1.799989
TAP_TAPCELL_ROW_83_1345,VPWR,li1,164.9100,236.9460,1.799989
TAP_TAPCELL_ROW_83_1344,VPWR,li1,139.1500,236.9460,1.799997
TAP_TAPCELL_ROW_83_1343,VPWR,li1,113.3900,236.9460,1.799998
TAP_TAPCELL_ROW_83_1342,VPWR,li1,87.6300,236.9460,1.799998
TAP_TAPCELL_ROW_83_1341,VPWR,li1,61.8700,236.9460,1.799999
TAP_TAPCELL_ROW_83_1340,VPWR,li1,36.1100,236.9460,1.799999
TAP_TAPCELL_ROW_82_1339,VPWR,li1,332.3500,236.3330,1.800000
TAP_TAPCELL_ROW_82_1338,VPWR,li1,306.5900,236.3330,1.800000
TAP_TAPCELL_ROW_82_1337,VPWR,li1,280.8300,236.3330,1.800000
TAP_TAPCELL_ROW_82_1336,VPWR,li1,255.0700,236.3330,1.799998
TAP_TAPCELL_ROW_82_1335,VPWR,li1,229.3100,236.3330,1.799998
TAP_TAPCELL_ROW_82_1334,VPWR,li1,203.5500,236.3330,1.799993
TAP_TAPCELL_ROW_82_1333,VPWR,li1,177.7900,236.3330,1.799978
TAP_TAPCELL_ROW_82_1332,VPWR,li1,152.0300,236.3330,1.799992
TAP_TAPCELL_ROW_82_1331,VPWR,li1,126.2700,236.3330,1.799998
TAP_TAPCELL_ROW_82_1330,VPWR,li1,100.5100,236.3330,1.799998
