Instance,Terminal,Layer,X location,Y location,Voltage
_6787_,VGND,li1,45.3100,168.6400,0.000008
_6786_,VGND,li1,77.9700,152.3200,0.000005
_6785_,VGND,li1,71.0700,136.0000,0.000010
_6784_,VGND,li1,100.0500,59.8400,0.000007
_6783_,VGND,li1,20.4700,206.7200,0.000005
_6782_,VGND,li1,71.0700,125.1200,0.000007
_6781_,VGND,li1,73.8300,108.8000,0.000031
_6780_,VGND,li1,54.0500,114.2400,0.000006
_6779_,VGND,li1,47.1500,152.3200,0.000005
_6778_,VGND,li1,64.1700,141.4400,0.000021
_6777_,VGND,li1,33.8100,184.9600,0.000009
_6776_,VGND,li1,31.0500,108.8000,0.000014
_6775_,VGND,li1,23.2300,136.0000,0.000007
_6774_,VGND,li1,41.1700,70.7200,0.000009
_6773_,VGND,li1,109.7100,38.0800,0.000013
_6772_,VGND,li1,38.8700,125.1200,0.000008
_6771_,VGND,li1,40.2500,38.0800,0.000019
_6770_,VGND,li1,20.4700,108.8000,0.000011
_6769_,VGND,li1,32.4300,136.0000,0.000011
_6768_,VGND,li1,29.6700,70.7200,0.000008
_6767_,VGND,li1,101.4300,27.2000,0.000009
_6766_,VGND,li1,31.0500,130.5600,0.000006
_6765_,VGND,li1,35.6500,48.9600,0.000007
_6764_,VGND,li1,24.6100,114.2400,0.000005
_6763_,VGND,li1,20.4700,136.0000,0.000008
_6762_,VGND,li1,40.2500,65.2800,0.000010
_6761_,VGND,li1,100.5100,38.0800,0.000013
_6760_,VGND,li1,50.8300,125.1200,0.000007
_6759_,VGND,li1,47.6100,48.9600,0.000007
_6758_,VGND,li1,20.9300,108.8000,0.000011
_6757_,VGND,li1,33.3500,136.0000,0.000011
_6756_,VGND,li1,29.6700,65.2800,0.000008
_6755_,VGND,li1,103.2700,32.6400,0.000013
_6754_,VGND,li1,46.6900,125.1200,0.000008
_6753_,VGND,li1,47.6100,54.4000,0.000008
_6752_,VGND,li1,75.6700,65.2800,0.000015
_6751_,VGND,li1,50.3700,21.7600,0.000009
_6750_,VGND,li1,24.1500,27.2000,0.000006
_6749_,VGND,li1,22.7700,168.6400,0.000005
_6748_,VGND,li1,53.5900,32.6400,0.000021
_6747_,VGND,li1,29.2100,48.9600,0.000006
_6746_,VGND,li1,71.0700,65.2800,0.000014
_6745_,VGND,li1,58.6500,21.7600,0.000010
_6744_,VGND,li1,27.8300,43.5200,0.000005
_6743_,VGND,li1,27.3700,168.6400,0.000007
_6742_,VGND,li1,50.8300,38.0800,0.000014
_6741_,VGND,li1,20.4700,54.4000,0.000008
_6740_,VGND,li1,82.1100,76.1600,0.000003
_6739_,VGND,li1,60.4900,21.7600,0.000010
_6738_,VGND,li1,32.4300,38.0800,0.000019
_6737_,VGND,li1,20.4700,174.0800,0.000005
_6736_,VGND,li1,88.0900,43.5200,0.000014
_6735_,VGND,li1,32.4300,54.4000,0.000009
_6734_,VGND,li1,74.7500,70.7200,0.000010
_6733_,VGND,li1,49.9100,16.3200,0.000003
_6732_,VGND,li1,20.4700,27.2000,0.000006
_6731_,VGND,li1,35.1900,168.6400,0.000008
_6730_,VGND,li1,79.3500,43.5200,0.000010
_6729_,VGND,li1,20.4700,54.4000,0.000008
_6728_,VGND,li1,29.2100,21.7600,0.000009
_6727_,VGND,li1,122.5900,32.6400,0.000007
_6726_,VGND,li1,33.3500,87.0400,0.000026
_6725_,VGND,li1,88.0900,21.7600,0.000008
_6724_,VGND,li1,37.0300,92.4800,0.000006
_6723_,VGND,li1,34.2700,27.2000,0.000008
_6722_,VGND,li1,101.4300,48.9600,0.000005
_6721_,VGND,li1,20.4700,87.0400,0.000015
_6720_,VGND,li1,96.8300,16.3200,0.000004
_6719_,VGND,li1,39.7900,92.4800,0.000005
_6718_,VGND,li1,122.1300,201.2800,0.000003
_6717_,VGND,li1,28.7500,299.2000,0.000003
_6716_,VGND,li1,39.3300,299.2000,0.000004
_6715_,VGND,li1,27.3700,304.6400,0.000005
_6714_,VGND,li1,28.2900,293.7600,0.000005
_6713_,VGND,li1,36.5700,304.6400,0.000006
_6712_,VGND,li1,32.8900,261.1200,0.000007
_6711_,VGND,li1,45.7700,304.6400,0.000005
_6710_,VGND,li1,52.6700,190.4000,0.000004
_6709_,VGND,li1,32.4300,244.8000,0.000003
_6708_,VGND,li1,33.3500,233.9200,0.000003
_6707_,VGND,li1,34.7300,272.0000,0.000007
_6706_,VGND,li1,61.4100,201.2800,0.000010
_6705_,VGND,li1,44.8500,223.0400,0.000004
_6704_,VGND,li1,264.2700,70.7200,0.000003
_6703_,VGND,li1,255.0700,119.6800,0.000015
_6702_,VGND,li1,49.9100,184.9600,0.000007
_6701_,VGND,li1,46.2300,190.4000,0.000005
_6700_,VGND,li1,64.1700,157.7600,0.000006
_6699_,VGND,li1,256.4500,70.7200,0.000004
_6698_,VGND,li1,62.7900,168.6400,0.000005
_6697_,VGND,li1,53.5900,168.6400,0.000005
_6696_,VGND,li1,83.9500,136.0000,0.000005
_6695_,VGND,li1,255.9900,125.1200,0.000004
_6694_,VGND,li1,202.1700,54.4000,0.000014
_6693_,VGND,li1,123.5100,54.4000,0.000007
_6692_,VGND,li1,227.4700,103.3600,0.000004
_6691_,VGND,li1,242.6500,43.5200,0.000006
_6690_,VGND,li1,264.2700,114.2400,0.000005
_6689_,VGND,li1,62.3300,152.3200,0.000006
_6688_,VGND,li1,49.4500,146.8800,0.000015
_6687_,VGND,li1,45.3100,179.5200,0.000004
_6686_,VGND,li1,158.9300,277.4400,0.000005
_6685_,VGND,li1,135.4700,272.0000,0.000005
_6684_,VGND,li1,148.8100,277.4400,0.000007
_6683_,VGND,li1,126.7300,277.4400,0.000016
_6682_,VGND,li1,117.5300,288.3200,0.000002
_6681_,VGND,li1,132.2500,266.5600,0.000002
_6680_,VGND,li1,192.9700,250.2400,0.000022
_6679_,VGND,li1,119.3700,282.8800,0.000003
_6678_,VGND,li1,150.1900,233.9200,0.000004
_6677_,VGND,li1,152.0300,233.9200,0.000004
_6676_,VGND,li1,177.7900,228.4800,0.000003
_6675_,VGND,li1,143.2900,266.5600,0.000002
_6674_,VGND,li1,150.6500,228.4800,0.000005
_6673_,VGND,li1,158.0100,223.0400,0.000004
_6672_,VGND,li1,175.9500,195.8400,0.000004
_6671_,VGND,li1,166.2900,195.8400,0.000002
_6670_,VGND,li1,135.0100,190.4000,0.000004
_6669_,VGND,li1,156.1700,179.5200,0.000036
_6668_,VGND,li1,161.2300,174.0800,0.000006
_6667_,VGND,li1,177.7900,152.3200,0.000008
_6666_,VGND,li1,129.4900,184.9600,0.000028
_6665_,VGND,li1,164.4500,163.2000,0.000004
_6664_,VGND,li1,158.0100,136.0000,0.000003
_6663_,VGND,li1,165.3700,136.0000,0.000004
_6662_,VGND,li1,114.3100,70.7200,0.000005
_6661_,VGND,li1,123.0500,81.6000,0.000002
_6660_,VGND,li1,127.6500,65.2800,0.000007
_6659_,VGND,li1,143.2900,81.6000,0.000002
_6658_,VGND,li1,168.1300,130.5600,0.000004
_6657_,VGND,li1,145.1300,125.1200,0.000001
_6656_,VGND,li1,132.2500,125.1200,0.000001
_6655_,VGND,li1,132.2500,81.6000,0.000002
_6654_,VGND,li1,257.3700,277.4400,0.000004
_6653_,VGND,li1,271.1700,304.6400,0.000004
_6652_,VGND,li1,215.9700,320.9600,0.000021
_6651_,VGND,li1,166.2900,331.8400,0.000005
_6650_,VGND,li1,273.9300,288.3200,0.000005
_6649_,VGND,li1,104.1900,337.2800,0.000007
_6648_,VGND,li1,261.0500,261.1200,0.000005
_6647_,VGND,li1,146.5100,315.5200,0.000005
_6646_,VGND,li1,180.5500,250.2400,0.000014
_6645_,VGND,li1,267.0300,239.3600,0.000003
_6644_,VGND,li1,267.0300,223.0400,0.000005
_6643_,VGND,li1,266.1100,277.4400,0.000004
_6642_,VGND,li1,239.4300,217.6000,0.000014
_6641_,VGND,li1,227.0100,217.6000,0.000019
_6640_,VGND,li1,263.3500,190.4000,0.000009
_6639_,VGND,li1,267.0300,201.2800,0.000002
_6638_,VGND,li1,215.0500,190.4000,0.000012
_6637_,VGND,li1,191.1300,163.2000,0.000004
_6636_,VGND,li1,265.1900,174.0800,0.000003
_6635_,VGND,li1,266.1100,108.8000,0.000004
_6634_,VGND,li1,261.0500,152.3200,0.000007
_6633_,VGND,li1,265.1900,163.2000,0.000007
_6632_,VGND,li1,227.4700,119.6800,0.000013
_6631_,VGND,li1,266.1100,146.8800,0.000011
_6630_,VGND,li1,235.2900,48.9600,0.000013
_6629_,VGND,li1,205.8500,48.9600,0.000013
_6628_,VGND,li1,236.2100,32.6400,0.000005
_6627_,VGND,li1,246.7900,32.6400,0.000005
_6626_,VGND,li1,272.0900,103.3600,0.000005
_6625_,VGND,li1,224.7100,81.6000,0.000004
_6624_,VGND,li1,215.5100,125.1200,0.000003
_6623_,VGND,li1,207.6900,97.9200,0.000002
_6622_,VGND,li1,287.2700,293.7600,0.000004
_6621_,VGND,li1,282.6700,310.0800,0.000004
_6620_,VGND,li1,281.7500,315.5200,0.000006
_6619_,VGND,li1,168.1300,320.9600,0.000005
_6618_,VGND,li1,280.8300,282.8800,0.000015
_6617_,VGND,li1,138.6900,326.4000,0.000005
_6616_,VGND,li1,279.9100,266.5600,0.000004
_6615_,VGND,li1,149.7300,320.9600,0.000004
_6614_,VGND,li1,277.1500,250.2400,0.000018
_6613_,VGND,li1,278.0700,239.3600,0.000004
_6612_,VGND,li1,282.6700,217.6000,0.000005
_6611_,VGND,li1,279.9100,272.0000,0.000009
_6610_,VGND,li1,284.9700,223.0400,0.000005
_6609_,VGND,li1,273.9300,228.4800,0.000009
_6608_,VGND,li1,288.1900,190.4000,0.000018
_6607_,VGND,li1,279.9100,201.2800,0.000002
_6606_,VGND,li1,286.8100,190.4000,0.000021
_6605_,VGND,li1,203.5500,157.7600,0.000008
_6604_,VGND,li1,275.3100,184.9600,0.000003
_6603_,VGND,li1,267.4900,130.5600,0.000005
_6602_,VGND,li1,274.3900,152.3200,0.000008
_6601_,VGND,li1,274.3900,163.2000,0.000013
_6600_,VGND,li1,227.0100,125.1200,0.000004
_6599_,VGND,li1,271.6300,141.4400,0.000005
_6598_,VGND,li1,248.1700,54.4000,0.000006
_6597_,VGND,li1,229.7700,43.5200,0.000004
_6596_,VGND,li1,261.0500,32.6400,0.000003
_6595_,VGND,li1,258.2900,32.6400,0.000003
_6594_,VGND,li1,265.1900,97.9200,0.000004
_6593_,VGND,li1,271.1700,92.4800,0.000003
_6592_,VGND,li1,205.3900,125.1200,0.000002
_6591_,VGND,li1,207.6900,92.4800,0.000003
_6590_,VGND,li1,297.8500,293.7600,0.000003
_6589_,VGND,li1,279.9100,293.7600,0.000006
_6588_,VGND,li1,276.2300,310.0800,0.000005
_6587_,VGND,li1,168.5900,304.6400,0.000006
_6586_,VGND,li1,296.4700,288.3200,0.000003
_6585_,VGND,li1,164.9100,288.3200,0.000004
_6584_,VGND,li1,292.3300,266.5600,0.000003
_6583_,VGND,li1,150.6500,293.7600,0.000003
_6582_,VGND,li1,290.0300,250.2400,0.000010
_6581_,VGND,li1,295.5500,250.2400,0.000007
_6580_,VGND,li1,293.2500,217.6000,0.000003
_6579_,VGND,li1,293.7100,272.0000,0.000005
_6578_,VGND,li1,293.2500,233.9200,0.000004
_6577_,VGND,li1,293.2500,223.0400,0.000003
_6576_,VGND,li1,293.2500,195.8400,0.000004
_6575_,VGND,li1,287.2700,201.2800,0.000002
_6574_,VGND,li1,291.8700,184.9600,0.000002
_6573_,VGND,li1,274.8500,174.0800,0.000005
_6572_,VGND,li1,295.5500,179.5200,0.000003
_6571_,VGND,li1,286.8100,141.4400,0.000004
_6570_,VGND,li1,286.8100,146.8800,0.000006
_6569_,VGND,li1,284.9700,157.7600,0.000015
_6568_,VGND,li1,284.9700,130.5600,0.000005
_6567_,VGND,li1,287.7300,130.5600,0.000004
_6566_,VGND,li1,275.7700,81.6000,0.000016
_6565_,VGND,li1,261.0500,48.9600,0.000018
_6564_,VGND,li1,280.8300,76.1600,0.000006
_6563_,VGND,li1,261.5100,43.5200,0.000004
_6562_,VGND,li1,251.3900,108.8000,0.000005
_6561_,VGND,li1,265.6500,81.6000,0.000017
_6560_,VGND,li1,199.8700,125.1200,0.000003
_6559_,VGND,li1,197.1100,81.6000,0.000003
_6558_,VGND,li1,236.2100,304.6400,0.000002
_6557_,VGND,li1,230.2300,320.9600,0.000010
_6556_,VGND,li1,199.8700,331.8400,0.000002
_6555_,VGND,li1,176.4100,331.8400,0.000003
_6554_,VGND,li1,117.0700,331.8400,0.000009
_6553_,VGND,li1,116.6100,326.4000,0.000006
_6552_,VGND,li1,235.2900,282.8800,0.000003
_6551_,VGND,li1,156.1700,331.8400,0.000007
_6550_,VGND,li1,225.6300,282.8800,0.000003
_6549_,VGND,li1,215.9700,244.8000,0.000005
_6548_,VGND,li1,217.8100,217.6000,0.000017
_6547_,VGND,li1,278.0700,277.4400,0.000005
_6546_,VGND,li1,209.5300,223.0400,0.000005
_6545_,VGND,li1,219.1900,233.9200,0.000019
_6544_,VGND,li1,205.8500,206.7200,0.000004
_6543_,VGND,li1,215.0500,217.6000,0.000016
_6542_,VGND,li1,205.3900,195.8400,0.000005
_6541_,VGND,li1,205.3900,184.9600,0.000003
_6540_,VGND,li1,209.5300,179.5200,0.000003
_6539_,VGND,li1,203.0900,152.3200,0.000012
_6538_,VGND,li1,223.3300,163.2000,0.000002
_6537_,VGND,li1,231.6100,163.2000,0.000002
_6536_,VGND,li1,207.2300,141.4400,0.000002
_6535_,VGND,li1,194.3500,130.5600,0.000006
_6534_,VGND,li1,251.3900,59.8400,0.000002
_6533_,VGND,li1,209.0700,32.6400,0.000005
_6532_,VGND,li1,227.4700,38.0800,0.000004
_6531_,VGND,li1,215.0500,38.0800,0.000005
_6530_,VGND,li1,255.9900,103.3600,0.000004
_6529_,VGND,li1,255.5300,81.6000,0.000012
_6528_,VGND,li1,192.9700,130.5600,0.000006
_6527_,VGND,li1,192.0500,76.1600,0.000004
_6526_,VGND,li1,255.0700,315.5200,0.000010
_6525_,VGND,li1,229.7700,320.9600,0.000010
_6524_,VGND,li1,215.5100,304.6400,0.000003
_6523_,VGND,li1,181.9300,326.4000,0.000006
_6522_,VGND,li1,117.5300,310.0800,0.000000
_6521_,VGND,li1,125.8100,342.7200,0.000000
_6520_,VGND,li1,268.4100,261.1200,0.000006
_6519_,VGND,li1,166.7500,331.8400,0.000005
_6518_,VGND,li1,270.2500,266.5600,0.000004
_6517_,VGND,li1,273.9300,244.8000,0.000007
_6516_,VGND,li1,207.6900,212.1600,0.000003
_6515_,VGND,li1,265.1900,250.2400,0.000017
_6514_,VGND,li1,266.5700,233.9200,0.000008
_6513_,VGND,li1,212.2900,239.3600,0.000003
_6512_,VGND,li1,272.0900,201.2800,0.000003
_6511_,VGND,li1,273.9300,223.0400,0.000006
_6510_,VGND,li1,272.0900,190.4000,0.000019
_6509_,VGND,li1,225.1700,201.2800,0.000003
_6508_,VGND,li1,263.8100,190.4000,0.000009
_6507_,VGND,li1,274.8500,125.1200,0.000004
_6506_,VGND,li1,267.4900,152.3200,0.000006
_6505_,VGND,li1,271.1700,168.6400,0.000006
_6504_,VGND,li1,266.1100,119.6800,0.000019
_6503_,VGND,li1,193.4300,141.4400,0.000003
_6502_,VGND,li1,274.3900,70.7200,0.000002
_6501_,VGND,li1,271.6300,76.1600,0.000006
_6500_,VGND,li1,264.7300,65.2800,0.000003
_6499_,VGND,li1,261.9700,54.4000,0.000004
_6498_,VGND,li1,276.2300,125.1200,0.000004
_6497_,VGND,li1,282.2100,92.4800,0.000003
_6496_,VGND,li1,276.6900,114.2400,0.000005
_6495_,VGND,li1,63.7100,119.6800,0.000004
_6494_,VGND,li1,242.6500,320.9600,0.000005
_6493_,VGND,li1,238.0500,326.4000,0.000007
_6492_,VGND,li1,190.2100,331.8400,0.000004
_6491_,VGND,li1,115.6900,315.5200,0.000003
_6490_,VGND,li1,116.1500,299.2000,0.000003
_6489_,VGND,li1,114.7700,337.2800,0.000006
_6488_,VGND,li1,239.8900,277.4400,0.000004
_6487_,VGND,li1,143.2900,337.2800,0.000006
_6486_,VGND,li1,198.4900,266.5600,0.000001
_6485_,VGND,li1,207.2300,244.8000,0.000004
_6484_,VGND,li1,194.8100,217.6000,0.000011
_6483_,VGND,li1,167.6700,277.4400,0.000005
_6482_,VGND,li1,169.0500,239.3600,0.000006
_6481_,VGND,li1,198.0300,228.4800,0.000001
_6480_,VGND,li1,193.8900,201.2800,0.000003
_6479_,VGND,li1,194.8100,212.1600,0.000005
_6478_,VGND,li1,173.6500,184.9600,0.000005
_6477_,VGND,li1,181.9300,168.6400,0.000005
_6476_,VGND,li1,174.1100,168.6400,0.000003
_6475_,VGND,li1,215.0500,152.3200,0.000027
_6474_,VGND,li1,191.1300,152.3200,0.000011
_6473_,VGND,li1,193.8900,174.0800,0.000003
_6472_,VGND,li1,170.8900,130.5600,0.000004
_6471_,VGND,li1,184.6900,130.5600,0.000007
_6470_,VGND,li1,243.5700,59.8400,0.000002
_6469_,VGND,li1,112.4700,76.1600,0.000003
_6468_,VGND,li1,114.7700,70.7200,0.000005
_6467_,VGND,li1,213.6700,70.7200,0.000003
_6466_,VGND,li1,235.7500,114.2400,0.000005
_6465_,VGND,li1,220.5700,97.9200,0.000004
_6464_,VGND,li1,181.9300,130.5600,0.000006
_6463_,VGND,li1,186.5300,81.6000,0.000004
_6462_,VGND,li1,253.6900,299.2000,0.000004
_6461_,VGND,li1,235.7500,326.4000,0.000006
_6460_,VGND,li1,196.6500,320.9600,0.000010
_6459_,VGND,li1,180.5500,331.8400,0.000004
_6458_,VGND,li1,140.0700,288.3200,0.000002
_6457_,VGND,li1,129.0300,331.8400,0.000009
_6456_,VGND,li1,246.3300,277.4400,0.000005
_6455_,VGND,li1,149.2700,331.8400,0.000007
_6454_,VGND,li1,220.5700,261.1200,0.000004
_6453_,VGND,li1,252.3100,244.8000,0.000005
_6452_,VGND,li1,255.0700,206.7200,0.000005
_6451_,VGND,li1,219.1900,277.4400,0.000005
_6450_,VGND,li1,248.1700,223.0400,0.000006
_6449_,VGND,li1,242.1900,239.3600,0.000004
_6448_,VGND,li1,252.7700,201.2800,0.000003
_6447_,VGND,li1,239.4300,212.1600,0.000004
_6446_,VGND,li1,230.2300,195.8400,0.000004
_6445_,VGND,li1,232.9900,168.6400,0.000003
_6444_,VGND,li1,245.8700,190.4000,0.000009
_6443_,VGND,li1,257.3700,146.8800,0.000022
_6442_,VGND,li1,239.8900,168.6400,0.000003
_6441_,VGND,li1,259.2100,163.2000,0.000006
_6440_,VGND,li1,217.8100,125.1200,0.000003
_6439_,VGND,li1,232.9900,146.8800,0.000012
_6438_,VGND,li1,255.5300,70.7200,0.000003
_6437_,VGND,li1,204.0100,27.2000,0.000002
_6436_,VGND,li1,223.3300,21.7600,0.000006
_6435_,VGND,li1,235.7500,27.2000,0.000001
_6434_,VGND,li1,259.2100,103.3600,0.000004
_6433_,VGND,li1,261.0500,87.0400,0.000004
_6432_,VGND,li1,197.1100,119.6800,0.000017
_6431_,VGND,li1,202.6300,43.5200,0.000002
_6430_,VGND,li1,229.3100,288.3200,0.000002
_6429_,VGND,li1,235.2900,320.9600,0.000006
_6428_,VGND,li1,205.3900,326.4000,0.000004
_6427_,VGND,li1,175.0300,331.8400,0.000003
_6426_,VGND,li1,125.8100,288.3200,0.000002
_6425_,VGND,li1,130.4100,337.2800,0.000008
_6424_,VGND,li1,246.3300,272.0000,0.000019
_6423_,VGND,li1,150.6500,337.2800,0.000008
_6422_,VGND,li1,230.6900,261.1200,0.000003
_6421_,VGND,li1,244.0300,250.2400,0.000010
_6420_,VGND,li1,257.3700,223.0400,0.000006
_6419_,VGND,li1,258.7500,272.0000,0.000012
_6418_,VGND,li1,259.2100,233.9200,0.000010
_6417_,VGND,li1,227.4700,244.8000,0.000004
_6416_,VGND,li1,246.3300,201.2800,0.000003
_6415_,VGND,li1,226.0900,206.7200,0.000004
_6414_,VGND,li1,231.1500,195.8400,0.000004
_6413_,VGND,li1,223.7900,174.0800,0.000003
_6412_,VGND,li1,232.5300,184.9600,0.000001
_6411_,VGND,li1,240.8100,152.3200,0.000007
_6410_,VGND,li1,235.2900,152.3200,0.000008
_6409_,VGND,li1,259.2100,174.0800,0.000004
_6408_,VGND,li1,205.3900,130.5600,0.000004
_6407_,VGND,li1,229.7700,152.3200,0.000012
_6406_,VGND,li1,239.4300,70.7200,0.000002
_6405_,VGND,li1,222.4100,27.2000,0.000002
_6404_,VGND,li1,213.2100,21.7600,0.000007
_6403_,VGND,li1,229.3100,32.6400,0.000006
_6402_,VGND,li1,254.1500,108.8000,0.000005
_6401_,VGND,li1,259.2100,92.4800,0.000003
_6400_,VGND,li1,211.8300,108.8000,0.000013
_6399_,VGND,li1,207.6900,21.7600,0.000006
_6398_,VGND,li1,263.8100,293.7600,0.000007
_6397_,VGND,li1,255.5300,304.6400,0.000002
_6396_,VGND,li1,216.4300,310.0800,0.000003
_6395_,VGND,li1,186.9900,320.9600,0.000007
_6394_,VGND,li1,268.4100,299.2000,0.000004
_6393_,VGND,li1,169.0500,299.2000,0.000009
_6392_,VGND,li1,291.4100,255.6800,0.000003
_6391_,VGND,li1,158.4700,342.7200,0.000000
_6390_,VGND,li1,297.8500,255.6800,0.000002
_6389_,VGND,li1,271.1700,255.6800,0.000004
_6388_,VGND,li1,277.1500,212.1600,0.000004
_6387_,VGND,li1,284.9700,244.8000,0.000006
_6386_,VGND,li1,275.7700,233.9200,0.000009
_6385_,VGND,li1,274.3900,239.3600,0.000004
_6384_,VGND,li1,272.0900,195.8400,0.000006
_6383_,VGND,li1,273.9300,206.7200,0.000007
_6382_,VGND,li1,283.5900,179.5200,0.000006
_6381_,VGND,li1,290.0300,174.0800,0.000003
_6380_,VGND,li1,284.0500,174.0800,0.000004
_6379_,VGND,li1,284.0500,136.0000,0.000002
_6378_,VGND,li1,282.6700,157.7600,0.000014
_6377_,VGND,li1,288.6500,174.0800,0.000003
_6376_,VGND,li1,281.2900,130.5600,0.000005
_6375_,VGND,li1,278.0700,136.0000,0.000001
_6374_,VGND,li1,275.3100,97.9200,0.000004
_6373_,VGND,li1,248.1700,48.9600,0.000021
_6372_,VGND,li1,270.2500,48.9600,0.000012
_6371_,VGND,li1,272.0900,59.8400,0.000004
_6370_,VGND,li1,283.5900,119.6800,0.000014
_6369_,VGND,li1,279.9100,81.6000,0.000014
_6368_,VGND,li1,277.1500,103.3600,0.000004
_6367_,VGND,li1,227.9300,92.4800,0.000003
_6366_,VGND,li1,68.7700,331.8400,0.000006
_6365_,VGND,li1,77.9700,326.4000,0.000004
_6364_,VGND,li1,66.0100,337.2800,0.000005
_6363_,VGND,li1,84.8700,326.4000,0.000004
_6362_,VGND,li1,108.3300,331.8400,0.000010
_6361_,VGND,li1,94.5300,326.4000,0.000007
_6360_,VGND,li1,133.6300,266.5600,0.000002
_6359_,VGND,li1,106.9500,326.4000,0.000007
_6358_,VGND,li1,90.8500,337.2800,0.000006
_6357_,VGND,li1,98.2100,331.8400,0.000008
_6356_,VGND,li1,114.7700,261.1200,0.000002
_6355_,VGND,li1,116.1500,266.5600,0.000002
_6354_,VGND,li1,141.9100,223.0400,0.000003
_6353_,VGND,li1,135.0100,223.0400,0.000003
_6352_,VGND,li1,163.9900,206.7200,0.000003
_6351_,VGND,li1,130.4100,212.1600,0.000003
_6350_,VGND,li1,122.5900,190.4000,0.000002
_6349_,VGND,li1,119.8300,179.5200,0.000008
_6348_,VGND,li1,120.7500,190.4000,0.000002
_6347_,VGND,li1,169.9700,141.4400,0.000003
_6346_,VGND,li1,161.6900,152.3200,0.000007
_6345_,VGND,li1,163.9900,157.7600,0.000001
_6344_,VGND,li1,123.0500,130.5600,0.000005
_6343_,VGND,li1,138.2300,141.4400,0.000002
_6342_,VGND,li1,198.4900,21.7600,0.000006
_6341_,VGND,li1,196.6500,32.6400,0.000005
_6340_,VGND,li1,159.3900,103.3600,0.000003
_6339_,VGND,li1,192.0500,32.6400,0.000005
_6338_,VGND,li1,186.0700,103.3600,0.000002
_6337_,VGND,li1,189.7500,16.3200,0.000000
_6336_,VGND,li1,172.2700,114.2400,0.000006
_6335_,VGND,li1,186.9900,87.0400,0.000020
_6334_,VGND,li1,199.8700,293.7600,0.000006
_6333_,VGND,li1,201.2500,337.2800,0.000005
_6332_,VGND,li1,186.5300,337.2800,0.000008
_6331_,VGND,li1,204.9300,272.0000,0.000010
_6330_,VGND,li1,189.2900,244.8000,0.000005
_6329_,VGND,li1,192.9700,223.0400,0.000006
_6328_,VGND,li1,161.6900,255.6800,0.000003
_6327_,VGND,li1,158.4700,244.8000,0.000003
_6326_,VGND,li1,157.5500,233.9200,0.000004
_6325_,VGND,li1,167.6700,179.5200,0.000028
_6324_,VGND,li1,189.2900,212.1600,0.000006
_6323_,VGND,li1,186.9900,195.8400,0.000005
_6322_,VGND,li1,188.8300,184.9600,0.000003
_6321_,VGND,li1,165.3700,184.9600,0.000010
_6320_,VGND,li1,169.0500,152.3200,0.000007
_6319_,VGND,li1,145.1300,179.5200,0.000015
_6318_,VGND,li1,176.4100,157.7600,0.000002
_6317_,VGND,li1,242.1900,136.0000,0.000000
_6316_,VGND,li1,177.3300,146.8800,0.000019
_6315_,VGND,li1,168.1300,70.7200,0.000001
_6314_,VGND,li1,207.6900,81.6000,0.000003
_6313_,VGND,li1,222.4100,81.6000,0.000004
_6312_,VGND,li1,272.0900,65.2800,0.000003
_6311_,VGND,li1,248.1700,125.1200,0.000004
_6310_,VGND,li1,273.0100,92.4800,0.000003
_6309_,VGND,li1,181.9300,119.6800,0.000010
_6308_,VGND,li1,151.1100,81.6000,0.000002
_6307_,VGND,li1,212.7500,288.3200,0.000001
_6306_,VGND,li1,189.2900,293.7600,0.000006
_6305_,VGND,li1,294.1700,282.8800,0.000011
_6304_,VGND,li1,152.9500,282.8800,0.000004
_6303_,VGND,li1,296.0100,255.6800,0.000002
_6302_,VGND,li1,119.3700,320.9600,0.000013
_6301_,VGND,li1,284.5100,228.4800,0.000013
_6300_,VGND,li1,290.9500,277.4400,0.000003
_6299_,VGND,li1,142.8300,239.3600,0.000004
_6298_,VGND,li1,290.9500,244.8000,0.000004
_6297_,VGND,li1,289.5700,212.1600,0.000003
_6296_,VGND,li1,290.9500,163.2000,0.000019
_6295_,VGND,li1,181.9300,114.2400,0.000013
_6294_,VGND,li1,291.4100,146.8800,0.000004
_6293_,VGND,li1,209.5300,157.7600,0.000014
_6292_,VGND,li1,284.0500,168.6400,0.000006
_6291_,VGND,li1,252.7700,108.8000,0.000005
_6290_,VGND,li1,70.1500,342.7200,0.000000
_6289_,VGND,li1,77.9700,337.2800,0.000006
_6288_,VGND,li1,258.7500,337.2800,0.000005
_6287_,VGND,li1,255.5300,331.8400,0.000003
_6286_,VGND,li1,280.3700,337.2800,0.000006
_6285_,VGND,li1,276.6900,331.8400,0.000001
_6284_,VGND,li1,274.8500,331.8400,0.000001
_6283_,VGND,li1,274.3900,320.9600,0.000003
_6282_,VGND,li1,267.9500,315.5200,0.000007
_6281_,VGND,li1,269.7900,320.9600,0.000003
_6280_,VGND,li1,266.5700,315.5200,0.000007
_6279_,VGND,li1,242.1900,331.8400,0.000002
_6278_,VGND,li1,239.8900,342.7200,0.000000
_6277_,VGND,li1,169.0500,288.3200,0.000003
_6276_,VGND,li1,169.0500,277.4400,0.000005
_6275_,VGND,li1,175.0300,239.3600,0.000004
_6274_,VGND,li1,185.1500,217.6000,0.000012
_6273_,VGND,li1,168.1300,217.6000,0.000023
_6272_,VGND,li1,159.3900,212.1600,0.000009
_6271_,VGND,li1,150.1900,217.6000,0.000012
