Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_0_602,VGND,li1,283.1300,10.8800,0.000000
FILLER_0_592,VGND,li1,278.3000,10.8800,0.000001
FILLER_0_589,VGND,li1,277.1500,10.8800,0.000001
FILLER_0_586,VGND,li1,275.5400,10.8800,0.000001
FILLER_0_583,VGND,li1,274.3900,10.8800,0.000001
FILLER_0_580,VGND,li1,273.0100,10.8800,0.000001
FILLER_0_577,VGND,li1,271.6300,10.8800,0.000001
FILLER_0_558,VGND,li1,262.6600,10.8800,0.000001
FILLER_0_530,VGND,li1,249.7800,10.8800,0.000001
FILLER_0_521,VGND,li1,245.4100,10.8800,0.000001
FILLER_0_518,VGND,li1,244.4900,10.8800,0.000001
FILLER_0_515,VGND,li1,243.1100,10.8800,0.000001
FILLER_0_505,VGND,li1,238.2800,10.8800,0.000000
FILLER_0_501,VGND,li1,236.6700,10.8800,0.000000
FILLER_0_498,VGND,li1,235.2900,10.8800,0.000000
FILLER_0_495,VGND,li1,233.9100,10.8800,0.000000
FILLER_0_405,VGND,li1,192.5100,10.8800,0.000000
FILLER_0_402,VGND,li1,191.1300,10.8800,0.000000
FILLER_0_399,VGND,li1,189.7500,10.8800,0.000000
FILLER_0_396,VGND,li1,188.3700,10.8800,0.000000
FILLER_0_393,VGND,li1,186.9900,10.8800,0.000000
FILLER_0_388,VGND,li1,184.2300,10.8800,0.000000
FILLER_0_385,VGND,li1,183.3100,10.8800,0.000000
FILLER_0_382,VGND,li1,181.9300,10.8800,0.000000
FILLER_0_379,VGND,li1,180.5500,10.8800,0.000000
FILLER_0_376,VGND,li1,179.1700,10.8800,0.000000
FILLER_0_373,VGND,li1,177.7900,10.8800,0.000000
FILLER_0_362,VGND,li1,172.5000,10.8800,0.000000
FILLER_0_359,VGND,li1,171.3500,10.8800,0.000001
FILLER_0_356,VGND,li1,169.9700,10.8800,0.000001
FILLER_0_351,VGND,li1,167.4400,10.8800,0.000001
FILLER_0_348,VGND,li1,166.2900,10.8800,0.000001
FILLER_0_334,VGND,li1,159.6200,10.8800,0.000001
FILLER_0_326,VGND,li1,155.9400,10.8800,0.000001
FILLER_0_323,VGND,li1,154.7900,10.8800,0.000001
FILLER_0_320,VGND,li1,153.4100,10.8800,0.000002
FILLER_0_492,VGND,li1,232.5300,10.8800,0.000000
FILLER_0_317,VGND,li1,152.0300,10.8800,0.000002
FILLER_0_284,VGND,li1,136.8500,10.8800,0.000001
FILLER_0_281,VGND,li1,135.4700,10.8800,0.000001
FILLER_0_435,VGND,li1,206.3100,10.8800,0.000000
FILLER_0_277,VGND,li1,133.6300,10.8800,0.000001
FILLER_0_489,VGND,li1,231.1500,10.8800,0.000000
FILLER_0_432,VGND,li1,204.9300,10.8800,0.000000
FILLER_0_486,VGND,li1,229.7700,10.8800,0.000000
FILLER_0_477,VGND,li1,225.1700,10.8800,0.000000
FILLER_0_274,VGND,li1,132.2500,10.8800,0.000001
FILLER_0_253,VGND,li1,122.1300,10.8800,0.000001
FILLER_0_250,VGND,li1,120.9800,10.8800,0.000001
FILLER_0_233,VGND,li1,112.9300,10.8800,0.000001
FILLER_0_222,VGND,li1,108.1000,10.8800,0.000001
FILLER_0_213,VGND,li1,103.7300,10.8800,0.000001
FILLER_0_172,VGND,li1,85.3300,10.8800,0.000001
FILLER_0_169,VGND,li1,83.9500,10.8800,0.000001
FILLER_0_167,VGND,li1,82.5700,10.8800,0.000001
FILLER_0_156,VGND,li1,77.9700,10.8800,0.000001
FILLER_0_153,VGND,li1,76.5900,10.8800,0.000001
FILLER_0_150,VGND,li1,75.2100,10.8800,0.000001
FILLER_0_147,VGND,li1,73.8300,10.8800,0.000001
FILLER_0_144,VGND,li1,72.4500,10.8800,0.000001
FILLER_0_141,VGND,li1,71.0700,10.8800,0.000001
FILLER_0_138,VGND,li1,69.4600,10.8800,0.000001
FILLER_0_128,VGND,li1,64.8600,10.8800,0.000000
FILLER_0_125,VGND,li1,63.7100,10.8800,0.000000
FILLER_0_122,VGND,li1,62.3300,10.8800,0.000000
FILLER_0_119,VGND,li1,60.9500,10.8800,0.000000
FILLER_0_473,VGND,li1,223.7900,10.8800,0.000000
FILLER_0_116,VGND,li1,59.5700,10.8800,0.000000
FILLER_0_113,VGND,li1,58.1900,10.8800,0.000000
FILLER_0_110,VGND,li1,56.5800,10.8800,0.000000
FILLER_0_429,VGND,li1,203.5500,10.8800,0.000000
FILLER_0_107,VGND,li1,55.4300,10.8800,0.000000
FILLER_0_470,VGND,li1,222.4100,10.8800,0.000000
FILLER_0_417,VGND,li1,198.0300,10.8800,0.000000
FILLER_0_467,VGND,li1,221.0300,10.8800,0.000000
FILLER_0_464,VGND,li1,219.6500,10.8800,0.000000
FILLER_0_104,VGND,li1,54.0500,10.8800,0.000000
FILLER_0_100,VGND,li1,51.7500,10.8800,0.000000
FILLER_0_97,VGND,li1,50.8300,10.8800,0.000000
FILLER_0_94,VGND,li1,49.4500,10.8800,0.000000
FILLER_0_91,VGND,li1,48.0700,10.8800,0.000000
FILLER_0_88,VGND,li1,46.6900,10.8800,0.000000
FILLER_0_85,VGND,li1,45.3100,10.8800,0.000000
FILLER_0_83,VGND,li1,43.9300,10.8800,0.000000
FILLER_0_80,VGND,li1,43.0100,10.8800,0.000000
FILLER_0_69,VGND,li1,37.9500,10.8800,0.000000
FILLER_0_66,VGND,li1,36.5700,10.8800,0.000000
FILLER_0_63,VGND,li1,35.1900,10.8800,0.000000
FILLER_0_60,VGND,li1,33.8100,10.8800,0.000000
FILLER_0_57,VGND,li1,32.4300,10.8800,0.000000
FILLER_0_54,VGND,li1,30.8200,10.8800,0.000000
FILLER_0_51,VGND,li1,29.6700,10.8800,0.000000
FILLER_0_41,VGND,li1,24.8400,10.8800,0.000000
FILLER_0_38,VGND,li1,23.6900,10.8800,0.000000
FILLER_0_461,VGND,li1,218.2700,10.8800,0.000000
FILLER_0_35,VGND,li1,22.3100,10.8800,0.000000
FILLER_0_32,VGND,li1,20.9300,10.8800,0.000000
FILLER_0_29,VGND,li1,19.5500,10.8800,0.000000
FILLER_0_458,VGND,li1,216.8900,10.8800,0.000000
FILLER_0_414,VGND,li1,196.6500,10.8800,0.000000
FILLER_0_455,VGND,li1,215.5100,10.8800,0.000000
FILLER_0_452,VGND,li1,214.1300,10.8800,0.000000
FILLER_0_25,VGND,li1,17.7100,10.8800,0.000000
FILLER_0_22,VGND,li1,16.3300,10.8800,0.000000
FILLER_0_12,VGND,li1,11.5000,10.8800,0.000000
FILLER_0_9,VGND,li1,10.3500,10.8800,0.000000
FILLER_0_6,VGND,li1,8.9700,10.8800,0.000000
FILLER_0_3,VGND,li1,7.5900,10.8800,0.000000
FILLER_0_447,VGND,li1,211.3700,10.8800,0.000000
FILLER_0_411,VGND,li1,195.2700,10.8800,0.000000
FILLER_0_444,VGND,li1,210.4500,10.8800,0.000000
FILLER_0_408,VGND,li1,193.8900,10.8800,0.000000
FILLER_0_441,VGND,li1,209.0700,10.8800,0.000000
FILLER_0_438,VGND,li1,207.6900,10.8800,0.000000
ANTENNA_12,VGND,li1,189.9800,217.6000,0.000005
ANTENNA_11,VGND,li1,24.3800,136.0000,0.000002
ANTENNA_10,VGND,li1,320.1600,184.9600,0.000000
ANTENNA_9,VGND,li1,194.1200,16.3200,0.000002
ANTENNA_8,VGND,li1,239.2000,163.2000,0.000004
ANTENNA_7,VGND,li1,271.4000,244.8000,0.000004
ANTENNA_6,VGND,li1,230.9200,163.2000,0.000004
ANTENNA_5,VGND,li1,319.2400,277.4400,0.000001
ANTENNA_4,VGND,li1,175.7200,103.3600,0.000001
ANTENNA_3,VGND,li1,216.6600,179.5200,0.000007
ANTENNA_2,VGND,li1,101.2000,179.5200,0.000002
ANTENNA_1,VGND,li1,184.9200,76.1600,0.000004
hold884,VGND,li1,97.9800,10.8800,0.000001
hold883,VGND,li1,61.1800,43.5200,0.000003
hold882,VGND,li1,230.9200,326.4000,0.000005
hold885,VGND,li1,55.2000,114.2400,0.000001
hold880,VGND,li1,53.8200,174.0800,0.000000
hold881,VGND,li1,61.1800,206.7200,0.000000
hold878,VGND,li1,53.3600,43.5200,0.000001
hold879,VGND,li1,92.9200,16.3200,0.000003
hold876,VGND,li1,87.4000,272.0000,0.000003
hold877,VGND,li1,87.4000,282.8800,0.000008
hold874,VGND,li1,92.4600,59.8400,0.000002
hold875,VGND,li1,80.9600,266.5600,0.000003
hold872,VGND,li1,80.0400,43.5200,0.000005
hold873,VGND,li1,92.9200,261.1200,0.000003
hold870,VGND,li1,90.1600,141.4400,0.000001
hold871,VGND,li1,92.4600,277.4400,0.000002
hold868,VGND,li1,90.1600,244.8000,0.000001
hold869,VGND,li1,264.9600,272.0000,0.000017
hold866,VGND,li1,97.9800,97.9200,0.000009
hold867,VGND,li1,126.0400,304.6400,0.000006
hold864,VGND,li1,128.8000,288.3200,0.000003
hold865,VGND,li1,59.3400,103.3600,0.000001
hold862,VGND,li1,102.1200,163.2000,0.000000
hold863,VGND,li1,97.9800,146.8800,0.000002
hold860,VGND,li1,98.9000,76.1600,0.000001
hold861,VGND,li1,52.4400,152.3200,0.000001
hold858,VGND,li1,93.8400,43.5200,0.000002
hold859,VGND,li1,68.0800,38.0800,0.000008
hold856,VGND,li1,72.2200,293.7600,0.000012
hold857,VGND,li1,80.9600,304.6400,0.000003
hold854,VGND,li1,51.0600,87.0400,0.000000
hold855,VGND,li1,105.3400,114.2400,0.000001
hold852,VGND,li1,51.0600,146.8800,0.000003
hold853,VGND,li1,51.9800,152.3200,0.000001
hold850,VGND,li1,228.6200,293.7600,0.000007
hold851,VGND,li1,66.2400,48.9600,0.000006
hold848,VGND,li1,52.9000,190.4000,0.000000
hold849,VGND,li1,195.0400,293.7600,0.000003
hold846,VGND,li1,74.9800,277.4400,0.000003
hold847,VGND,li1,66.2400,217.6000,0.000017
hold844,VGND,li1,80.9600,255.6800,0.000013
hold845,VGND,li1,64.8600,174.0800,0.000001
hold842,VGND,li1,72.2200,43.5200,0.000005
hold843,VGND,li1,86.0200,65.2800,0.000002
hold840,VGND,li1,111.3200,179.5200,0.000004
hold841,VGND,li1,63.9400,223.0400,0.000003
hold838,VGND,li1,266.8000,163.2000,0.000001
hold839,VGND,li1,132.4800,201.2800,0.000002
hold836,VGND,li1,261.2800,157.7600,0.000004
hold837,VGND,li1,260.3600,146.8800,0.000004
hold834,VGND,li1,311.4200,70.7200,0.000010
hold835,VGND,li1,273.2400,43.5200,0.000028
hold832,VGND,li1,299.9200,119.6800,0.000005
hold833,VGND,li1,260.8200,21.7600,0.000004
hold830,VGND,li1,311.4200,103.3600,0.000005
hold831,VGND,li1,216.6600,27.2000,0.000004
hold828,VGND,li1,244.7200,32.6400,0.000031
hold829,VGND,li1,252.5400,10.8800,0.000001
hold826,VGND,li1,307.7400,103.3600,0.000005
hold827,VGND,li1,261.2800,32.6400,0.000016
hold824,VGND,li1,304.0600,48.9600,0.000007
hold825,VGND,li1,247.4800,146.8800,0.000005
hold822,VGND,li1,241.0400,21.7600,0.000008
hold823,VGND,li1,284.7400,125.1200,0.000004
hold820,VGND,li1,287.0400,103.3600,0.000008
hold821,VGND,li1,253.9200,32.6400,0.000013
hold818,VGND,li1,282.4400,48.9600,0.000006
hold819,VGND,li1,222.6400,76.1600,0.000007
hold816,VGND,li1,265.8800,108.8000,0.000018
hold817,VGND,li1,255.3000,81.6000,0.000004
hold814,VGND,li1,263.5800,43.5200,0.000021
hold815,VGND,li1,277.8400,59.8400,0.000005
hold812,VGND,li1,290.7200,108.8000,0.000013
hold813,VGND,li1,321.5400,97.9200,0.000024
hold810,VGND,li1,222.6400,81.6000,0.000005
hold811,VGND,li1,265.4200,59.8400,0.000005
hold808,VGND,li1,260.3600,136.0000,0.000007
hold809,VGND,li1,278.3000,87.0400,0.000032
hold806,VGND,li1,269.5600,108.8000,0.000019
hold807,VGND,li1,259.4400,32.6400,0.000014
hold804,VGND,li1,223.1000,65.2800,0.000008
hold805,VGND,li1,247.9400,114.2400,0.000008
hold802,VGND,li1,222.1800,38.0800,0.000012
hold803,VGND,li1,278.3000,114.2400,0.000011
hold800,VGND,li1,301.7600,92.4800,0.000004
hold801,VGND,li1,265.8800,146.8800,0.000005
hold798,VGND,li1,270.0200,48.9600,0.000007
hold799,VGND,li1,278.7600,38.0800,0.000009
hold796,VGND,li1,260.8200,54.4000,0.000009
hold797,VGND,li1,287.0400,65.2800,0.000009
hold794,VGND,li1,294.4000,92.4800,0.000003
hold795,VGND,li1,317.8600,103.3600,0.000005
hold792,VGND,li1,290.7200,27.2000,0.000006
hold793,VGND,li1,252.5400,136.0000,0.000013
hold790,VGND,li1,304.0600,32.6400,0.000009
hold791,VGND,li1,295.7800,108.8000,0.000011
hold788,VGND,li1,294.4000,87.0400,0.000011
hold789,VGND,li1,230.4600,43.5200,0.000008
hold786,VGND,li1,287.0400,16.3200,0.000002
hold787,VGND,li1,247.4800,125.1200,0.000005
hold784,VGND,li1,222.6400,130.5600,0.000006
hold785,VGND,li1,304.0600,76.1600,0.000014
hold782,VGND,li1,311.8800,92.4800,0.000005
hold783,VGND,li1,305.4400,114.2400,0.000006
hold780,VGND,li1,258.9800,16.3200,0.000005
hold781,VGND,li1,281.9800,70.7200,0.000007
hold778,VGND,li1,243.8000,48.9600,0.000006
hold779,VGND,li1,256.6800,136.0000,0.000008
hold776,VGND,li1,230.4600,32.6400,0.000022
hold777,VGND,li1,312.3400,48.9600,0.000009
hold774,VGND,li1,311.4200,103.3600,0.000005
hold775,VGND,li1,256.6800,119.6800,0.000010
hold772,VGND,li1,269.5600,65.2800,0.000011
hold773,VGND,li1,256.6800,65.2800,0.000008
hold770,VGND,li1,274.1600,65.2800,0.000012
hold771,VGND,li1,266.3400,32.6400,0.000021
hold768,VGND,li1,287.0400,81.6000,0.000013
hold769,VGND,li1,240.5800,114.2400,0.000010
hold766,VGND,li1,252.5400,152.3200,0.000009
hold767,VGND,li1,258.0600,21.7600,0.000003
hold764,VGND,li1,239.6600,54.4000,0.000009
hold765,VGND,li1,226.7800,48.9600,0.000006
hold762,VGND,li1,245.6400,21.7600,0.000007
hold763,VGND,li1,247.0200,54.4000,0.000008
hold760,VGND,li1,257.1400,38.0800,0.000005
hold761,VGND,li1,269.5600,59.8400,0.000005
hold758,VGND,li1,243.3400,130.5600,0.000006
hold759,VGND,li1,264.0400,136.0000,0.000007
hold756,VGND,li1,254.8400,130.5600,0.000003
hold757,VGND,li1,255.3000,125.1200,0.000003
hold754,VGND,li1,295.3200,70.7200,0.000004
hold755,VGND,li1,282.9000,54.4000,0.000015
hold752,VGND,li1,221.2600,21.7600,0.000005
hold753,VGND,li1,297.1600,114.2400,0.000004
hold750,VGND,li1,270.9400,38.0800,0.000010
hold751,VGND,li1,278.3000,97.9200,0.000010
hold748,VGND,li1,252.5400,168.6400,0.000003
hold749,VGND,li1,244.2600,114.2400,0.000009
hold746,VGND,li1,274.1600,32.6400,0.000026
hold747,VGND,li1,244.2600,38.0800,0.000010
hold744,VGND,li1,222.6400,65.2800,0.000008
hold745,VGND,li1,266.3400,54.4000,0.000012
hold742,VGND,li1,321.5400,54.4000,0.000047
hold743,VGND,li1,235.5200,59.8400,0.000009
hold740,VGND,li1,274.1600,119.6800,0.000021
hold741,VGND,li1,274.1600,81.6000,0.000011
hold738,VGND,li1,230.9200,114.2400,0.000011
hold739,VGND,li1,270.9400,103.3600,0.000012
hold736,VGND,li1,233.6800,21.7600,0.000008
hold737,VGND,li1,321.5400,65.2800,0.000015
hold734,VGND,li1,304.0600,38.0800,0.000005
hold735,VGND,li1,256.2200,152.3200,0.000009
hold732,VGND,li1,230.4600,54.4000,0.000009
hold733,VGND,li1,298.0800,87.0400,0.000011
hold730,VGND,li1,258.9800,81.6000,0.000006
hold731,VGND,li1,244.7200,70.7200,0.000010
hold728,VGND,li1,319.7000,81.6000,0.000047
hold729,VGND,li1,315.5600,81.6000,0.000047
hold726,VGND,li1,248.4000,141.4400,0.000006
hold727,VGND,li1,321.5400,92.4800,0.000005
hold724,VGND,li1,271.4000,70.7200,0.000009
hold725,VGND,li1,253.9200,54.4000,0.000006
hold722,VGND,li1,321.0800,48.9600,0.000009
hold723,VGND,li1,304.0600,54.4000,0.000034
hold720,VGND,li1,290.7200,97.9200,0.000008
hold721,VGND,li1,258.5200,48.9600,0.000004
hold718,VGND,li1,273.2400,114.2400,0.000011
hold719,VGND,li1,258.9800,43.5200,0.000013
hold716,VGND,li1,265.4200,119.6800,0.000025
hold717,VGND,li1,282.4400,70.7200,0.000007
hold714,VGND,li1,243.3400,65.2800,0.000016
hold715,VGND,li1,241.0400,16.3200,0.000006
hold712,VGND,li1,239.6600,65.2800,0.000015
hold713,VGND,li1,240.1200,43.5200,0.000008
hold710,VGND,li1,269.5600,27.2000,0.000010
hold711,VGND,li1,291.1800,228.4800,0.000005
hold708,VGND,li1,269.5600,141.4400,0.000006
hold709,VGND,li1,282.4400,38.0800,0.000008
hold706,VGND,li1,289.3400,87.0400,0.000019
hold707,VGND,li1,281.9800,97.9200,0.000010
hold704,VGND,li1,277.3800,81.6000,0.000012
hold705,VGND,li1,285.2000,119.6800,0.000013
hold702,VGND,li1,298.0800,21.7600,0.000002
hold703,VGND,li1,269.1000,21.7600,0.000005
hold700,VGND,li1,243.3400,27.2000,0.000010
hold701,VGND,li1,316.9400,54.4000,0.000047
hold698,VGND,li1,247.4800,10.8800,0.000001
hold699,VGND,li1,228.6200,16.3200,0.000004
hold696,VGND,li1,307.7400,70.7200,0.000009
hold697,VGND,li1,232.3000,43.5200,0.000008
hold694,VGND,li1,270.4800,81.6000,0.000011
hold695,VGND,li1,230.9200,103.3600,0.000005
hold692,VGND,li1,251.1600,38.0800,0.000007
hold693,VGND,li1,291.1800,38.0800,0.000005
hold690,VGND,li1,235.0600,32.6400,0.000026
hold691,VGND,li1,261.2800,87.0400,0.000019
hold688,VGND,li1,258.0600,97.9200,0.000005
hold689,VGND,li1,222.1800,16.3200,0.000002
hold686,VGND,li1,304.0600,65.2800,0.000010
hold687,VGND,li1,251.6200,114.2400,0.000006
hold684,VGND,li1,321.5400,81.6000,0.000047
hold685,VGND,li1,311.8800,81.6000,0.000047
hold682,VGND,li1,287.0400,223.0400,0.000003
hold683,VGND,li1,307.7400,103.3600,0.000005
hold680,VGND,li1,285.6600,108.8000,0.000016
hold681,VGND,li1,295.7800,103.3600,0.000004
hold678,VGND,li1,313.7200,87.0400,0.000024
hold679,VGND,li1,321.5400,54.4000,0.000047
hold676,VGND,li1,260.3600,76.1600,0.000011
hold677,VGND,li1,273.7000,130.5600,0.000005
hold674,VGND,li1,312.3400,59.8400,0.000017
hold675,VGND,li1,247.9400,108.8000,0.000014
hold672,VGND,li1,266.3400,97.9200,0.000008
hold673,VGND,li1,270.0200,97.9200,0.000009
hold670,VGND,li1,229.5400,125.1200,0.000005
hold671,VGND,li1,286.5800,32.6400,0.000025
hold668,VGND,li1,275.0800,92.4800,0.000006
hold669,VGND,li1,234.6000,114.2400,0.000010
hold666,VGND,li1,299.0000,87.0400,0.000013
hold667,VGND,li1,299.4600,43.5200,0.000005
hold664,VGND,li1,214.8200,48.9600,0.000003
hold665,VGND,li1,271.8600,125.1200,0.000005
hold662,VGND,li1,278.3000,27.2000,0.000010
hold663,VGND,li1,299.9200,76.1600,0.000010
hold660,VGND,li1,226.7800,59.8400,0.000008
hold661,VGND,li1,291.1800,54.4000,0.000013
hold658,VGND,li1,244.7200,103.3600,0.000006
hold659,VGND,li1,268.1800,136.0000,0.000006
hold656,VGND,li1,294.8600,54.4000,0.000013
hold657,VGND,li1,287.0400,48.9600,0.000005
hold654,VGND,li1,298.0800,32.6400,0.000009
hold655,VGND,li1,269.1000,16.3200,0.000006
hold652,VGND,li1,292.1000,59.8400,0.000005
hold653,VGND,li1,278.3000,103.3600,0.000011
hold650,VGND,li1,293.9400,81.6000,0.000012
hold651,VGND,li1,240.1200,108.8000,0.000015
hold648,VGND,li1,285.2000,21.7600,0.000005
hold649,VGND,li1,299.0000,70.7200,0.000004
hold646,VGND,li1,278.3000,108.8000,0.000018
hold647,VGND,li1,273.2400,92.4800,0.000006
hold644,VGND,li1,259.4400,125.1200,0.000003
hold645,VGND,li1,299.9200,48.9600,0.000006
hold642,VGND,li1,298.0800,27.2000,0.000003
hold643,VGND,li1,259.4400,233.9200,0.000009
hold640,VGND,li1,242.8800,146.8800,0.000007
hold641,VGND,li1,235.5200,81.6000,0.000006
hold638,VGND,li1,233.2200,97.9200,0.000011
hold639,VGND,li1,261.2800,212.1600,0.000011
hold636,VGND,li1,244.7200,97.9200,0.000010
hold637,VGND,li1,316.9400,65.2800,0.000014
hold634,VGND,li1,226.7800,97.9200,0.000009
hold635,VGND,li1,317.8600,48.9600,0.000009
hold632,VGND,li1,278.3000,21.7600,0.000005
hold633,VGND,li1,243.3400,92.4800,0.000006
hold630,VGND,li1,235.5200,92.4800,0.000006
hold631,VGND,li1,272.3200,195.8400,0.000006
hold628,VGND,li1,231.3800,70.7200,0.000013
hold629,VGND,li1,248.4000,97.9200,0.000008
hold626,VGND,li1,248.4000,92.4800,0.000005
hold627,VGND,li1,304.0600,59.8400,0.000012
hold624,VGND,li1,265.4200,239.3600,0.000010
hold625,VGND,li1,232.3000,76.1600,0.000010
hold622,VGND,li1,258.9800,163.2000,0.000002
hold623,VGND,li1,252.5400,87.0400,0.000016
hold620,VGND,li1,227.2400,103.3600,0.000005
hold621,VGND,li1,248.4000,81.6000,0.000005
hold618,VGND,li1,239.6600,76.1600,0.000010
hold619,VGND,li1,282.9000,239.3600,0.000008
hold616,VGND,li1,222.6400,92.4800,0.000005
hold617,VGND,li1,257.6000,157.7600,0.000004
hold614,VGND,li1,289.8000,212.1600,0.000006
hold615,VGND,li1,270.0200,206.7200,0.000024
hold612,VGND,li1,226.7800,32.6400,0.000019
hold613,VGND,li1,235.5200,157.7600,0.000017
hold610,VGND,li1,267.7200,217.6000,0.000005
hold611,VGND,li1,282.9000,201.2800,0.000004
hold608,VGND,li1,209.7600,27.2000,0.000005
hold609,VGND,li1,265.4200,206.7200,0.000019
hold606,VGND,li1,271.4000,233.9200,0.000018
hold607,VGND,li1,286.5800,239.3600,0.000007
hold604,VGND,li1,247.4800,174.0800,0.000005
hold605,VGND,li1,252.5400,163.2000,0.000002
hold602,VGND,li1,278.3000,217.6000,0.000005
hold603,VGND,li1,269.1000,223.0400,0.000005
hold600,VGND,li1,269.1000,244.8000,0.000004
hold601,VGND,li1,286.1200,195.8400,0.000005
hold598,VGND,li1,286.5800,244.8000,0.000003
hold599,VGND,li1,265.4200,184.9600,0.000003
hold596,VGND,li1,276.0000,233.9200,0.000022
hold597,VGND,li1,281.9800,223.0400,0.000004
hold594,VGND,li1,286.1200,206.7200,0.000014
hold595,VGND,li1,274.1600,244.8000,0.000004
hold592,VGND,li1,291.1800,239.3600,0.000004
hold593,VGND,li1,266.3400,190.4000,0.000003
hold590,VGND,li1,241.5000,168.6400,0.000006
hold591,VGND,li1,267.7200,233.9200,0.000017
hold588,VGND,li1,204.2400,32.6400,0.000009
hold589,VGND,li1,287.0400,217.6000,0.000003
hold586,VGND,li1,278.3000,223.0400,0.000004
hold587,VGND,li1,273.7000,206.7200,0.000026
hold584,VGND,li1,252.5400,174.0800,0.000003
hold585,VGND,li1,246.1000,184.9600,0.000007
hold582,VGND,li1,235.5200,190.4000,0.000003
hold583,VGND,li1,244.7200,157.7600,0.000011
hold580,VGND,li1,235.5200,174.0800,0.000009
hold581,VGND,li1,239.2000,174.0800,0.000008
hold579,VGND,li1,240.1200,179.5200,0.000019
hold1122,VGND,li1,161.9200,233.9200,0.000000
hold1121,VGND,li1,175.2600,27.2000,0.000006
hold1120,VGND,li1,156.4000,174.0800,0.000008
hold1119,VGND,li1,171.1200,65.2800,0.000016
hold1118,VGND,li1,87.8600,54.4000,0.000000
hold1117,VGND,li1,129.2600,277.4400,0.000004
hold1116,VGND,li1,98.4400,261.1200,0.000003
hold1115,VGND,li1,119.6000,282.8800,0.000027
hold1114,VGND,li1,265.4200,293.7600,0.000004
hold1113,VGND,li1,195.5000,43.5200,0.000012
hold1112,VGND,li1,171.1200,87.0400,0.000003
hold1111,VGND,li1,222.6400,228.4800,0.000003
hold1110,VGND,li1,189.5200,38.0800,0.000015
hold1109,VGND,li1,166.9800,212.1600,0.000012
hold1108,VGND,li1,115.4600,266.5600,0.000001
hold1107,VGND,li1,169.7400,125.1200,0.000003
hold1106,VGND,li1,151.3400,299.2000,0.000001
hold1105,VGND,li1,269.5600,293.7600,0.000003
hold1104,VGND,li1,110.8600,233.9200,0.000003
hold1103,VGND,li1,177.1000,266.5600,0.000001
hold1102,VGND,li1,180.7800,266.5600,0.000002
hold1101,VGND,li1,121.4400,277.4400,0.000005
hold1100,VGND,li1,261.2800,266.5600,0.000004
hold1099,VGND,li1,162.3800,320.9600,0.000022
hold1098,VGND,li1,266.3400,266.5600,0.000004
hold1097,VGND,li1,152.2600,130.5600,0.000011
hold886,VGND,li1,76.3600,299.2000,0.000006
hold1031,VGND,li1,220.3400,223.0400,0.000001
hold1062,VGND,li1,201.0200,326.4000,0.000006
hold1061,VGND,li1,107.6400,282.8800,0.000021
hold1206,VGND,li1,106.7200,48.9600,0.000002
hold1185,VGND,li1,230.9200,266.5600,0.000002
hold1173,VGND,li1,98.9000,32.6400,0.000005
hold1184,VGND,li1,112.2400,43.5200,0.000004
hold887,VGND,li1,50.6000,92.4800,0.000003
hold888,VGND,li1,75.9000,43.5200,0.000005
hold889,VGND,li1,74.9800,288.3200,0.000005
hold890,VGND,li1,52.4400,255.6800,0.000002
hold891,VGND,li1,110.8600,21.7600,0.000007
hold892,VGND,li1,88.3200,293.7600,0.000016
hold893,VGND,li1,90.1600,299.2000,0.000004
hold894,VGND,li1,278.3000,266.5600,0.000004
hold895,VGND,li1,93.8400,299.2000,0.000003
hold896,VGND,li1,89.7000,233.9200,0.000003
hold897,VGND,li1,66.2400,152.3200,0.000002
hold898,VGND,li1,118.6800,10.8800,0.000001
hold899,VGND,li1,138.9200,326.4000,0.000002
hold900,VGND,li1,188.1400,326.4000,0.000005
hold901,VGND,li1,105.8000,10.8800,0.000001
hold902,VGND,li1,74.0600,59.8400,0.000004
hold903,VGND,li1,236.9000,163.2000,0.000004
hold904,VGND,li1,232.3000,190.4000,0.000003
hold905,VGND,li1,258.9800,244.8000,0.000004
hold906,VGND,li1,257.6000,184.9600,0.000003
hold907,VGND,li1,278.3000,250.2400,0.000005
hold908,VGND,li1,239.6600,152.3200,0.000011
hold909,VGND,li1,259.4400,223.0400,0.000003
hold910,VGND,li1,265.4200,206.7200,0.000019
hold911,VGND,li1,218.5000,87.0400,0.000011
hold912,VGND,li1,278.3000,212.1600,0.000011
hold913,VGND,li1,208.8400,38.0800,0.000017
hold914,VGND,li1,240.1200,125.1200,0.000006
hold915,VGND,li1,241.5000,119.6800,0.000012
hold916,VGND,li1,231.3800,92.4800,0.000006
hold917,VGND,li1,235.5200,141.4400,0.000007
hold918,VGND,li1,239.2000,136.0000,0.000023
hold919,VGND,li1,234.6000,130.5600,0.000007
hold920,VGND,li1,220.8000,70.7200,0.000012
hold921,VGND,li1,261.2800,255.6800,0.000004
hold922,VGND,li1,278.3000,261.1200,0.000009
hold923,VGND,li1,100.2800,293.7600,0.000009
hold924,VGND,li1,194.5800,59.8400,0.000004
hold925,VGND,li1,195.0400,76.1600,0.000005
hold926,VGND,li1,209.7600,54.4000,0.000006
hold927,VGND,li1,192.7400,65.2800,0.000010
hold928,VGND,li1,165.1400,59.8400,0.000002
hold929,VGND,li1,175.2600,261.1200,0.000003
hold930,VGND,li1,102.5800,239.3600,0.000003
hold931,VGND,li1,281.9800,255.6800,0.000004
