Instance,Terminal,Layer,X location,Y location,Voltage
TAP_TAPCELL_ROW_113_1610,VGND,li1,247.2500,326.1080,0.000007
TAP_TAPCELL_ROW_113_1609,VGND,li1,221.4900,326.1080,0.000007
TAP_TAPCELL_ROW_113_1608,VGND,li1,195.7300,326.1080,0.000005
TAP_TAPCELL_ROW_113_1607,VGND,li1,169.9700,326.1080,0.000003
TAP_TAPCELL_ROW_113_1606,VGND,li1,144.2100,326.1080,0.000002
TAP_TAPCELL_ROW_113_1605,VGND,li1,118.4500,326.1080,0.000001
TAP_TAPCELL_ROW_113_1604,VGND,li1,92.6900,326.1080,0.000000
TAP_TAPCELL_ROW_113_1603,VGND,li1,66.9300,326.1080,0.000000
TAP_TAPCELL_ROW_113_1602,VGND,li1,41.1700,326.1080,0.000000
TAP_TAPCELL_ROW_112_1601,VGND,li1,311.6500,321.2510,0.000001
TAP_TAPCELL_ROW_112_1600,VGND,li1,285.8900,321.2510,0.000003
TAP_TAPCELL_ROW_112_1599,VGND,li1,260.1300,321.2510,0.000009
TAP_TAPCELL_ROW_112_1598,VGND,li1,234.3700,321.2510,0.000017
TAP_TAPCELL_ROW_112_1597,VGND,li1,208.6100,321.2510,0.000018
TAP_TAPCELL_ROW_112_1596,VGND,li1,182.8500,321.2510,0.000011
TAP_TAPCELL_ROW_112_1595,VGND,li1,157.0900,321.2510,0.000009
TAP_TAPCELL_ROW_112_1594,VGND,li1,131.3300,321.2510,0.000009
TAP_TAPCELL_ROW_112_1593,VGND,li1,105.5700,321.2510,0.000002
TAP_TAPCELL_ROW_112_1592,VGND,li1,79.8100,321.2510,0.000001
TAP_TAPCELL_ROW_112_1591,VGND,li1,54.0500,321.2510,0.000000
TAP_TAPCELL_ROW_112_1590,VGND,li1,28.2900,321.2510,0.000000
TAP_TAPCELL_ROW_111_1589,VGND,li1,324.5300,320.6680,0.000001
TAP_TAPCELL_ROW_111_1588,VGND,li1,298.7700,320.6680,0.000001
TAP_TAPCELL_ROW_111_1587,VGND,li1,273.0100,320.6680,0.000004
TAP_TAPCELL_ROW_111_1586,VGND,li1,247.2500,320.6680,0.000014
TAP_TAPCELL_ROW_111_1585,VGND,li1,221.4900,320.6680,0.000019
TAP_TAPCELL_ROW_111_1584,VGND,li1,195.7300,320.6680,0.000014
TAP_TAPCELL_ROW_111_1583,VGND,li1,169.9700,320.6680,0.000012
TAP_TAPCELL_ROW_111_1582,VGND,li1,144.2100,320.6680,0.000007
TAP_TAPCELL_ROW_111_1581,VGND,li1,118.4500,320.6680,0.000006
TAP_TAPCELL_ROW_111_1580,VGND,li1,92.6900,320.6680,0.000002
TAP_TAPCELL_ROW_111_1579,VGND,li1,66.9300,320.6680,0.000000
TAP_TAPCELL_ROW_111_1578,VGND,li1,41.1700,320.6680,0.000000
TAP_TAPCELL_ROW_110_1577,VGND,li1,311.6500,315.8110,0.000000
TAP_TAPCELL_ROW_110_1576,VGND,li1,285.8900,315.8110,0.000002
TAP_TAPCELL_ROW_110_1575,VGND,li1,260.1300,315.8110,0.000006
TAP_TAPCELL_ROW_110_1574,VGND,li1,234.3700,315.8110,0.000008
TAP_TAPCELL_ROW_110_1573,VGND,li1,208.6100,315.8110,0.000011
TAP_TAPCELL_ROW_110_1572,VGND,li1,182.8500,315.8110,0.000015
TAP_TAPCELL_ROW_110_1571,VGND,li1,157.0900,315.8110,0.000029
TAP_TAPCELL_ROW_110_1570,VGND,li1,131.3300,315.8110,0.000009
TAP_TAPCELL_ROW_110_1569,VGND,li1,105.5700,315.8110,0.000003
TAP_TAPCELL_ROW_110_1568,VGND,li1,79.8100,315.8110,0.000001
TAP_TAPCELL_ROW_110_1567,VGND,li1,54.0500,315.8110,0.000000
TAP_TAPCELL_ROW_110_1566,VGND,li1,28.2900,315.8110,0.000000
TAP_TAPCELL_ROW_109_1565,VGND,li1,324.5300,315.2280,0.000000
TAP_TAPCELL_ROW_109_1564,VGND,li1,298.7700,315.2280,0.000001
TAP_TAPCELL_ROW_109_1563,VGND,li1,273.0100,315.2280,0.000002
TAP_TAPCELL_ROW_109_1562,VGND,li1,247.2500,315.2280,0.000009
TAP_TAPCELL_ROW_109_1561,VGND,li1,221.4900,315.2280,0.000008
TAP_TAPCELL_ROW_109_1560,VGND,li1,195.7300,315.2280,0.000012
TAP_TAPCELL_ROW_109_1559,VGND,li1,169.9700,315.2280,0.000029
TAP_TAPCELL_ROW_109_1558,VGND,li1,144.2100,315.2280,0.000011
TAP_TAPCELL_ROW_109_1557,VGND,li1,118.4500,315.2280,0.000007
TAP_TAPCELL_ROW_109_1556,VGND,li1,92.6900,315.2280,0.000002
TAP_TAPCELL_ROW_109_1555,VGND,li1,66.9300,315.2280,0.000000
TAP_TAPCELL_ROW_109_1554,VGND,li1,41.1700,315.2280,0.000000
TAP_TAPCELL_ROW_108_1553,VGND,li1,311.6500,310.3710,0.000003
TAP_TAPCELL_ROW_108_1552,VGND,li1,285.8900,310.3710,0.000009
TAP_TAPCELL_ROW_108_1551,VGND,li1,260.1300,310.3710,0.000009
TAP_TAPCELL_ROW_108_1550,VGND,li1,234.3700,310.3710,0.000008
TAP_TAPCELL_ROW_108_1549,VGND,li1,208.6100,310.3710,0.000012
TAP_TAPCELL_ROW_108_1548,VGND,li1,182.8500,310.3710,0.000007
TAP_TAPCELL_ROW_108_1547,VGND,li1,157.0900,310.3710,0.000009
TAP_TAPCELL_ROW_108_1546,VGND,li1,131.3300,310.3710,0.000013
TAP_TAPCELL_ROW_108_1545,VGND,li1,105.5700,310.3710,0.000007
TAP_TAPCELL_ROW_108_1544,VGND,li1,79.8100,310.3710,0.000008
TAP_TAPCELL_ROW_108_1543,VGND,li1,54.0500,310.3710,0.000002
TAP_TAPCELL_ROW_108_1542,VGND,li1,28.2900,310.3710,0.000000
TAP_TAPCELL_ROW_107_1541,VGND,li1,324.5300,309.7880,0.000003
TAP_TAPCELL_ROW_107_1540,VGND,li1,298.7700,309.7880,0.000005
TAP_TAPCELL_ROW_107_1539,VGND,li1,273.0100,309.7880,0.000009
TAP_TAPCELL_ROW_107_1538,VGND,li1,247.2500,309.7880,0.000011
TAP_TAPCELL_ROW_107_1537,VGND,li1,221.4900,309.7880,0.000009
TAP_TAPCELL_ROW_107_1536,VGND,li1,195.7300,309.7880,0.000010
TAP_TAPCELL_ROW_107_1535,VGND,li1,169.9700,309.7880,0.000008
TAP_TAPCELL_ROW_107_1534,VGND,li1,144.2100,309.7880,0.000008
TAP_TAPCELL_ROW_107_1533,VGND,li1,118.4500,309.7880,0.000011
TAP_TAPCELL_ROW_107_1532,VGND,li1,92.6900,309.7880,0.000010
TAP_TAPCELL_ROW_107_1531,VGND,li1,66.9300,309.7880,0.000003
TAP_TAPCELL_ROW_107_1530,VGND,li1,41.1700,309.7880,0.000001
TAP_TAPCELL_ROW_106_1529,VGND,li1,311.6500,304.9310,0.000000
TAP_TAPCELL_ROW_106_1528,VGND,li1,285.8900,304.9310,0.000000
TAP_TAPCELL_ROW_106_1527,VGND,li1,260.1300,304.9310,0.000000
TAP_TAPCELL_ROW_106_1526,VGND,li1,234.3700,304.9310,0.000000
TAP_TAPCELL_ROW_106_1525,VGND,li1,208.6100,304.9310,0.000002
TAP_TAPCELL_ROW_106_1524,VGND,li1,182.8500,304.9310,0.000005
TAP_TAPCELL_ROW_106_1523,VGND,li1,157.0900,304.9310,0.000007
TAP_TAPCELL_ROW_106_1522,VGND,li1,131.3300,304.9310,0.000006
TAP_TAPCELL_ROW_106_1521,VGND,li1,105.5700,304.9310,0.000004
TAP_TAPCELL_ROW_106_1520,VGND,li1,79.8100,304.9310,0.000004
TAP_TAPCELL_ROW_106_1519,VGND,li1,54.0500,304.9310,0.000001
TAP_TAPCELL_ROW_106_1518,VGND,li1,28.2900,304.9310,0.000000
TAP_TAPCELL_ROW_105_1517,VGND,li1,324.5300,304.3480,0.000000
TAP_TAPCELL_ROW_105_1516,VGND,li1,298.7700,304.3480,0.000000
TAP_TAPCELL_ROW_105_1515,VGND,li1,273.0100,304.3480,0.000000
TAP_TAPCELL_ROW_105_1514,VGND,li1,247.2500,304.3480,0.000000
TAP_TAPCELL_ROW_105_1513,VGND,li1,221.4900,304.3480,0.000001
TAP_TAPCELL_ROW_105_1512,VGND,li1,195.7300,304.3480,0.000002
TAP_TAPCELL_ROW_105_1511,VGND,li1,169.9700,304.3480,0.000008
TAP_TAPCELL_ROW_105_1510,VGND,li1,144.2100,304.3480,0.000005
TAP_TAPCELL_ROW_105_1509,VGND,li1,118.4500,304.3480,0.000006
TAP_TAPCELL_ROW_105_1508,VGND,li1,92.6900,304.3480,0.000004
TAP_TAPCELL_ROW_105_1507,VGND,li1,66.9300,304.3480,0.000001
TAP_TAPCELL_ROW_105_1506,VGND,li1,41.1700,304.3480,0.000001
TAP_TAPCELL_ROW_104_1505,VGND,li1,311.6500,299.4910,0.000004
TAP_TAPCELL_ROW_104_1504,VGND,li1,285.8900,299.4910,0.000014
TAP_TAPCELL_ROW_104_1503,VGND,li1,260.1300,299.4910,0.000026
TAP_TAPCELL_ROW_104_1502,VGND,li1,234.3700,299.4910,0.000020
TAP_TAPCELL_ROW_104_1501,VGND,li1,208.6100,299.4910,0.000029
TAP_TAPCELL_ROW_104_1500,VGND,li1,182.8500,299.4910,0.000012
TAP_TAPCELL_ROW_104_1499,VGND,li1,157.0900,299.4910,0.000006
TAP_TAPCELL_ROW_104_1498,VGND,li1,131.3300,299.4910,0.000005
TAP_TAPCELL_ROW_104_1497,VGND,li1,105.5700,299.4910,0.000005
TAP_TAPCELL_ROW_104_1496,VGND,li1,79.8100,299.4910,0.000005
TAP_TAPCELL_ROW_104_1495,VGND,li1,54.0500,299.4910,0.000001
TAP_TAPCELL_ROW_104_1494,VGND,li1,28.2900,299.4910,0.000000
TAP_TAPCELL_ROW_103_1493,VGND,li1,324.5300,298.9080,0.000004
TAP_TAPCELL_ROW_103_1492,VGND,li1,298.7700,298.9080,0.000008
TAP_TAPCELL_ROW_103_1491,VGND,li1,273.0100,298.9080,0.000016
TAP_TAPCELL_ROW_103_1490,VGND,li1,247.2500,298.9080,0.000032
TAP_TAPCELL_ROW_103_1489,VGND,li1,221.4900,298.9080,0.000019
TAP_TAPCELL_ROW_103_1488,VGND,li1,195.7300,298.9080,0.000024
TAP_TAPCELL_ROW_103_1487,VGND,li1,169.9700,298.9080,0.000010
TAP_TAPCELL_ROW_103_1486,VGND,li1,144.2100,298.9080,0.000004
TAP_TAPCELL_ROW_103_1485,VGND,li1,118.4500,298.9080,0.000007
TAP_TAPCELL_ROW_103_1484,VGND,li1,92.6900,298.9080,0.000006
TAP_TAPCELL_ROW_103_1483,VGND,li1,66.9300,298.9080,0.000002
TAP_TAPCELL_ROW_103_1482,VGND,li1,41.1700,298.9080,0.000001
TAP_TAPCELL_ROW_102_1481,VGND,li1,311.6500,294.0510,0.000003
TAP_TAPCELL_ROW_102_1480,VGND,li1,285.8900,294.0510,0.000009
TAP_TAPCELL_ROW_102_1479,VGND,li1,260.1300,294.0510,0.000008
TAP_TAPCELL_ROW_102_1478,VGND,li1,234.3700,294.0510,0.000009
TAP_TAPCELL_ROW_102_1477,VGND,li1,208.6100,294.0510,0.000015
TAP_TAPCELL_ROW_102_1476,VGND,li1,182.8500,294.0510,0.000008
TAP_TAPCELL_ROW_102_1475,VGND,li1,157.0900,294.0510,0.000006
TAP_TAPCELL_ROW_102_1474,VGND,li1,131.3300,294.0510,0.000016
TAP_TAPCELL_ROW_102_1473,VGND,li1,105.5700,294.0510,0.000014
TAP_TAPCELL_ROW_102_1472,VGND,li1,79.8100,294.0510,0.000007
TAP_TAPCELL_ROW_102_1471,VGND,li1,54.0500,294.0510,0.000002
TAP_TAPCELL_ROW_102_1470,VGND,li1,28.2900,294.0510,0.000000
TAP_TAPCELL_ROW_101_1469,VGND,li1,324.5300,293.4680,0.000003
TAP_TAPCELL_ROW_101_1468,VGND,li1,298.7700,293.4680,0.000006
TAP_TAPCELL_ROW_101_1467,VGND,li1,273.0100,293.4680,0.000007
TAP_TAPCELL_ROW_101_1466,VGND,li1,247.2500,293.4680,0.000010
TAP_TAPCELL_ROW_101_1465,VGND,li1,221.4900,293.4680,0.000009
TAP_TAPCELL_ROW_101_1464,VGND,li1,195.7300,293.4680,0.000018
TAP_TAPCELL_ROW_101_1463,VGND,li1,169.9700,293.4680,0.000007
TAP_TAPCELL_ROW_101_1462,VGND,li1,144.2100,293.4680,0.000008
TAP_TAPCELL_ROW_101_1461,VGND,li1,118.4500,293.4680,0.000023
TAP_TAPCELL_ROW_101_1460,VGND,li1,92.6900,293.4680,0.000012
TAP_TAPCELL_ROW_101_1459,VGND,li1,66.9300,293.4680,0.000003
TAP_TAPCELL_ROW_101_1458,VGND,li1,41.1700,293.4680,0.000001
TAP_TAPCELL_ROW_100_1457,VGND,li1,311.6500,288.6110,0.000012
TAP_TAPCELL_ROW_100_1456,VGND,li1,285.8900,288.6110,0.000026
TAP_TAPCELL_ROW_100_1455,VGND,li1,260.1300,288.6110,0.000007
TAP_TAPCELL_ROW_100_1454,VGND,li1,234.3700,288.6110,0.000004
TAP_TAPCELL_ROW_100_1453,VGND,li1,208.6100,288.6110,0.000005
TAP_TAPCELL_ROW_100_1452,VGND,li1,182.8500,288.6110,0.000004
TAP_TAPCELL_ROW_100_1451,VGND,li1,157.0900,288.6110,0.000006
TAP_TAPCELL_ROW_100_1450,VGND,li1,131.3300,288.6110,0.000006
TAP_TAPCELL_ROW_100_1449,VGND,li1,105.5700,288.6110,0.000011
TAP_TAPCELL_ROW_100_1448,VGND,li1,79.8100,288.6110,0.000032
TAP_TAPCELL_ROW_100_1447,VGND,li1,54.0500,288.6110,0.000009
TAP_TAPCELL_ROW_100_1446,VGND,li1,28.2900,288.6110,0.000004
TAP_TAPCELL_ROW_99_1445,VGND,li1,324.5300,288.0280,0.000012
TAP_TAPCELL_ROW_99_1444,VGND,li1,298.7700,288.0280,0.000025
TAP_TAPCELL_ROW_99_1443,VGND,li1,273.0100,288.0280,0.000014
TAP_TAPCELL_ROW_99_1442,VGND,li1,247.2500,288.0280,0.000006
TAP_TAPCELL_ROW_99_1441,VGND,li1,221.4900,288.0280,0.000004
TAP_TAPCELL_ROW_99_1440,VGND,li1,195.7300,288.0280,0.000004
TAP_TAPCELL_ROW_99_1439,VGND,li1,169.9700,288.0280,0.000006
TAP_TAPCELL_ROW_99_1438,VGND,li1,144.2100,288.0280,0.000004
TAP_TAPCELL_ROW_99_1437,VGND,li1,118.4500,288.0280,0.000009
TAP_TAPCELL_ROW_99_1436,VGND,li1,92.6900,288.0280,0.000026
TAP_TAPCELL_ROW_99_1435,VGND,li1,66.9300,288.0280,0.000011
TAP_TAPCELL_ROW_99_1434,VGND,li1,41.1700,288.0280,0.000006
TAP_TAPCELL_ROW_98_1433,VGND,li1,311.6500,283.1710,0.000003
TAP_TAPCELL_ROW_98_1432,VGND,li1,285.8900,283.1710,0.000008
TAP_TAPCELL_ROW_98_1431,VGND,li1,260.1300,283.1710,0.000006
TAP_TAPCELL_ROW_98_1430,VGND,li1,234.3700,283.1710,0.000006
TAP_TAPCELL_ROW_98_1429,VGND,li1,208.6100,283.1710,0.000006
TAP_TAPCELL_ROW_98_1428,VGND,li1,182.8500,283.1710,0.000004
TAP_TAPCELL_ROW_98_1427,VGND,li1,157.0900,283.1710,0.000002
TAP_TAPCELL_ROW_98_1426,VGND,li1,131.3300,283.1710,0.000005
TAP_TAPCELL_ROW_98_1425,VGND,li1,105.5700,283.1710,0.000004
TAP_TAPCELL_ROW_98_1424,VGND,li1,79.8100,283.1710,0.000002
TAP_TAPCELL_ROW_98_1423,VGND,li1,54.0500,283.1710,0.000001
TAP_TAPCELL_ROW_98_1422,VGND,li1,28.2900,283.1710,0.000000
TAP_TAPCELL_ROW_97_1421,VGND,li1,324.5300,282.5880,0.000003
TAP_TAPCELL_ROW_97_1420,VGND,li1,298.7700,282.5880,0.000005
TAP_TAPCELL_ROW_97_1419,VGND,li1,273.0100,282.5880,0.000007
TAP_TAPCELL_ROW_97_1418,VGND,li1,247.2500,282.5880,0.000008
TAP_TAPCELL_ROW_97_1417,VGND,li1,221.4900,282.5880,0.000004
TAP_TAPCELL_ROW_97_1416,VGND,li1,195.7300,282.5880,0.000004
TAP_TAPCELL_ROW_97_1415,VGND,li1,169.9700,282.5880,0.000003
TAP_TAPCELL_ROW_97_1414,VGND,li1,144.2100,282.5880,0.000002
TAP_TAPCELL_ROW_97_1413,VGND,li1,118.4500,282.5880,0.000006
TAP_TAPCELL_ROW_97_1412,VGND,li1,92.6900,282.5880,0.000004
TAP_TAPCELL_ROW_97_1411,VGND,li1,66.9300,282.5880,0.000001
TAP_TAPCELL_ROW_97_1410,VGND,li1,41.1700,282.5880,0.000000
TAP_TAPCELL_ROW_96_1409,VGND,li1,311.6500,277.7310,0.000002
TAP_TAPCELL_ROW_96_1408,VGND,li1,285.8900,277.7310,0.000006
TAP_TAPCELL_ROW_96_1407,VGND,li1,260.1300,277.7310,0.000006
TAP_TAPCELL_ROW_96_1406,VGND,li1,234.3700,277.7310,0.000007
TAP_TAPCELL_ROW_96_1405,VGND,li1,208.6100,277.7310,0.000007
TAP_TAPCELL_ROW_96_1404,VGND,li1,182.8500,277.7310,0.000005
TAP_TAPCELL_ROW_96_1403,VGND,li1,157.0900,277.7310,0.000006
TAP_TAPCELL_ROW_96_1402,VGND,li1,131.3300,277.7310,0.000004
TAP_TAPCELL_ROW_96_1401,VGND,li1,105.5700,277.7310,0.000004
TAP_TAPCELL_ROW_96_1400,VGND,li1,79.8100,277.7310,0.000003
TAP_TAPCELL_ROW_96_1399,VGND,li1,54.0500,277.7310,0.000002
TAP_TAPCELL_ROW_96_1398,VGND,li1,28.2900,277.7310,0.000002
TAP_TAPCELL_ROW_95_1397,VGND,li1,324.5300,277.1480,0.000002
TAP_TAPCELL_ROW_95_1396,VGND,li1,298.7700,277.1480,0.000004
TAP_TAPCELL_ROW_95_1395,VGND,li1,273.0100,277.1480,0.000005
TAP_TAPCELL_ROW_95_1394,VGND,li1,247.2500,277.1480,0.000008
TAP_TAPCELL_ROW_95_1393,VGND,li1,221.4900,277.1480,0.000007
TAP_TAPCELL_ROW_95_1392,VGND,li1,195.7300,277.1480,0.000006
TAP_TAPCELL_ROW_95_1391,VGND,li1,169.9700,277.1480,0.000007
TAP_TAPCELL_ROW_95_1390,VGND,li1,144.2100,277.1480,0.000003
TAP_TAPCELL_ROW_95_1389,VGND,li1,118.4500,277.1480,0.000004
TAP_TAPCELL_ROW_95_1388,VGND,li1,92.6900,277.1480,0.000005
TAP_TAPCELL_ROW_95_1387,VGND,li1,66.9300,277.1480,0.000001
TAP_TAPCELL_ROW_95_1386,VGND,li1,41.1700,277.1480,0.000002
TAP_TAPCELL_ROW_94_1385,VGND,li1,311.6500,272.2910,0.000002
TAP_TAPCELL_ROW_94_1384,VGND,li1,285.8900,272.2910,0.000007
TAP_TAPCELL_ROW_94_1383,VGND,li1,260.1300,272.2910,0.000005
TAP_TAPCELL_ROW_94_1382,VGND,li1,234.3700,272.2910,0.000006
TAP_TAPCELL_ROW_94_1381,VGND,li1,208.6100,272.2910,0.000010
TAP_TAPCELL_ROW_94_1380,VGND,li1,182.8500,272.2910,0.000007
TAP_TAPCELL_ROW_94_1379,VGND,li1,157.0900,272.2910,0.000010
TAP_TAPCELL_ROW_94_1378,VGND,li1,131.3300,272.2910,0.000006
TAP_TAPCELL_ROW_94_1377,VGND,li1,105.5700,272.2910,0.000003
TAP_TAPCELL_ROW_94_1376,VGND,li1,79.8100,272.2910,0.000002
TAP_TAPCELL_ROW_94_1375,VGND,li1,54.0500,272.2910,0.000001
TAP_TAPCELL_ROW_94_1374,VGND,li1,28.2900,272.2910,0.000002
TAP_TAPCELL_ROW_93_1373,VGND,li1,324.5300,271.7080,0.000002
TAP_TAPCELL_ROW_93_1372,VGND,li1,298.7700,271.7080,0.000005
TAP_TAPCELL_ROW_93_1371,VGND,li1,273.0100,271.7080,0.000006
TAP_TAPCELL_ROW_93_1370,VGND,li1,247.2500,271.7080,0.000006
TAP_TAPCELL_ROW_93_1369,VGND,li1,221.4900,271.7080,0.000007
TAP_TAPCELL_ROW_93_1368,VGND,li1,195.7300,271.7080,0.000008
TAP_TAPCELL_ROW_93_1367,VGND,li1,169.9700,271.7080,0.000009
TAP_TAPCELL_ROW_93_1366,VGND,li1,144.2100,271.7080,0.000005
TAP_TAPCELL_ROW_93_1365,VGND,li1,118.4500,271.7080,0.000005
TAP_TAPCELL_ROW_93_1364,VGND,li1,92.6900,271.7080,0.000002
TAP_TAPCELL_ROW_93_1363,VGND,li1,66.9300,271.7080,0.000001
TAP_TAPCELL_ROW_93_1362,VGND,li1,41.1700,271.7080,0.000002
TAP_TAPCELL_ROW_92_1361,VGND,li1,311.6500,266.8510,0.000001
TAP_TAPCELL_ROW_92_1360,VGND,li1,285.8900,266.8510,0.000003
TAP_TAPCELL_ROW_92_1359,VGND,li1,260.1300,266.8510,0.000003
TAP_TAPCELL_ROW_92_1358,VGND,li1,234.3700,266.8510,0.000006
TAP_TAPCELL_ROW_92_1357,VGND,li1,208.6100,266.8510,0.000009
TAP_TAPCELL_ROW_92_1356,VGND,li1,182.8500,266.8510,0.000019
TAP_TAPCELL_ROW_92_1355,VGND,li1,157.0900,266.8510,0.000039
TAP_TAPCELL_ROW_92_1354,VGND,li1,131.3300,266.8510,0.000024
TAP_TAPCELL_ROW_92_1353,VGND,li1,105.5700,266.8510,0.000009
TAP_TAPCELL_ROW_92_1352,VGND,li1,79.8100,266.8510,0.000005
TAP_TAPCELL_ROW_92_1351,VGND,li1,54.0500,266.8510,0.000001
TAP_TAPCELL_ROW_92_1350,VGND,li1,28.2900,266.8510,0.000000
TAP_TAPCELL_ROW_91_1349,VGND,li1,324.5300,266.2680,0.000001
TAP_TAPCELL_ROW_91_1348,VGND,li1,298.7700,266.2680,0.000003
TAP_TAPCELL_ROW_91_1347,VGND,li1,273.0100,266.2680,0.000002
TAP_TAPCELL_ROW_91_1346,VGND,li1,247.2500,266.2680,0.000004
TAP_TAPCELL_ROW_91_1345,VGND,li1,221.4900,266.2680,0.000008
TAP_TAPCELL_ROW_91_1344,VGND,li1,195.7300,266.2680,0.000010
TAP_TAPCELL_ROW_91_1343,VGND,li1,169.9700,266.2680,0.000034
TAP_TAPCELL_ROW_91_1342,VGND,li1,144.2100,266.2680,0.000028
TAP_TAPCELL_ROW_91_1341,VGND,li1,118.4500,266.2680,0.000018
TAP_TAPCELL_ROW_91_1340,VGND,li1,92.6900,266.2680,0.000009
TAP_TAPCELL_ROW_91_1339,VGND,li1,66.9300,266.2680,0.000002
TAP_TAPCELL_ROW_91_1338,VGND,li1,41.1700,266.2680,0.000001
TAP_TAPCELL_ROW_90_1337,VGND,li1,311.6500,261.4110,0.000003
TAP_TAPCELL_ROW_90_1336,VGND,li1,285.8900,261.4110,0.000010
TAP_TAPCELL_ROW_90_1335,VGND,li1,260.1300,261.4110,0.000012
TAP_TAPCELL_ROW_90_1334,VGND,li1,234.3700,261.4110,0.000022
TAP_TAPCELL_ROW_90_1333,VGND,li1,208.6100,261.4110,0.000016
TAP_TAPCELL_ROW_90_1332,VGND,li1,182.8500,261.4110,0.000006
TAP_TAPCELL_ROW_90_1331,VGND,li1,157.0900,261.4110,0.000007
TAP_TAPCELL_ROW_90_1330,VGND,li1,131.3300,261.4110,0.000002
TAP_TAPCELL_ROW_90_1329,VGND,li1,105.5700,261.4110,0.000002
TAP_TAPCELL_ROW_90_1328,VGND,li1,79.8100,261.4110,0.000001
TAP_TAPCELL_ROW_90_1327,VGND,li1,54.0500,261.4110,0.000000
TAP_TAPCELL_ROW_90_1326,VGND,li1,28.2900,261.4110,0.000000
TAP_TAPCELL_ROW_89_1325,VGND,li1,324.5300,260.8280,0.000003
TAP_TAPCELL_ROW_89_1324,VGND,li1,298.7700,260.8280,0.000007
TAP_TAPCELL_ROW_89_1323,VGND,li1,273.0100,260.8280,0.000008
TAP_TAPCELL_ROW_89_1322,VGND,li1,247.2500,260.8280,0.000019
TAP_TAPCELL_ROW_89_1321,VGND,li1,221.4900,260.8280,0.000017
TAP_TAPCELL_ROW_89_1320,VGND,li1,195.7300,260.8280,0.000011
TAP_TAPCELL_ROW_89_1319,VGND,li1,169.9700,260.8280,0.000008
TAP_TAPCELL_ROW_89_1318,VGND,li1,144.2100,260.8280,0.000003
TAP_TAPCELL_ROW_89_1317,VGND,li1,118.4500,260.8280,0.000002
TAP_TAPCELL_ROW_89_1316,VGND,li1,92.6900,260.8280,0.000002
TAP_TAPCELL_ROW_89_1315,VGND,li1,66.9300,260.8280,0.000000
TAP_TAPCELL_ROW_89_1314,VGND,li1,41.1700,260.8280,0.000000
TAP_TAPCELL_ROW_88_1313,VGND,li1,311.6500,255.9710,0.000003
TAP_TAPCELL_ROW_88_1312,VGND,li1,285.8900,255.9710,0.000011
TAP_TAPCELL_ROW_88_1311,VGND,li1,260.1300,255.9710,0.000022
TAP_TAPCELL_ROW_88_1310,VGND,li1,234.3700,255.9710,0.000034
TAP_TAPCELL_ROW_88_1309,VGND,li1,208.6100,255.9710,0.000012
TAP_TAPCELL_ROW_88_1308,VGND,li1,182.8500,255.9710,0.000008
TAP_TAPCELL_ROW_88_1307,VGND,li1,157.0900,255.9710,0.000009
TAP_TAPCELL_ROW_88_1306,VGND,li1,131.3300,255.9710,0.000008
TAP_TAPCELL_ROW_88_1305,VGND,li1,105.5700,255.9710,0.000006
TAP_TAPCELL_ROW_88_1304,VGND,li1,79.8100,255.9710,0.000005
TAP_TAPCELL_ROW_88_1303,VGND,li1,54.0500,255.9710,0.000001
TAP_TAPCELL_ROW_88_1302,VGND,li1,28.2900,255.9710,0.000000
TAP_TAPCELL_ROW_87_1301,VGND,li1,324.5300,255.3880,0.000003
TAP_TAPCELL_ROW_87_1300,VGND,li1,298.7700,255.3880,0.000006
TAP_TAPCELL_ROW_87_1299,VGND,li1,273.0100,255.3880,0.000012
TAP_TAPCELL_ROW_87_1298,VGND,li1,247.2500,255.3880,0.000038
TAP_TAPCELL_ROW_87_1297,VGND,li1,221.4900,255.3880,0.000016
TAP_TAPCELL_ROW_87_1296,VGND,li1,195.7300,255.3880,0.000009
TAP_TAPCELL_ROW_87_1295,VGND,li1,169.9700,255.3880,0.000010
TAP_TAPCELL_ROW_87_1294,VGND,li1,144.2100,255.3880,0.000007
TAP_TAPCELL_ROW_87_1293,VGND,li1,118.4500,255.3880,0.000007
TAP_TAPCELL_ROW_87_1292,VGND,li1,92.6900,255.3880,0.000008
TAP_TAPCELL_ROW_87_1291,VGND,li1,66.9300,255.3880,0.000002
TAP_TAPCELL_ROW_87_1290,VGND,li1,41.1700,255.3880,0.000001
TAP_TAPCELL_ROW_86_1289,VGND,li1,311.6500,250.5310,0.000009
TAP_TAPCELL_ROW_86_1288,VGND,li1,285.8900,250.5310,0.000032
TAP_TAPCELL_ROW_86_1287,VGND,li1,260.1300,250.5310,0.000011
TAP_TAPCELL_ROW_86_1286,VGND,li1,234.3700,250.5310,0.000007
TAP_TAPCELL_ROW_86_1285,VGND,li1,208.6100,250.5310,0.000003
TAP_TAPCELL_ROW_86_1284,VGND,li1,182.8500,250.5310,0.000003
TAP_TAPCELL_ROW_86_1283,VGND,li1,157.0900,250.5310,0.000003
TAP_TAPCELL_ROW_86_1282,VGND,li1,131.3300,250.5310,0.000006
TAP_TAPCELL_ROW_86_1281,VGND,li1,105.5700,250.5310,0.000002
TAP_TAPCELL_ROW_86_1280,VGND,li1,79.8100,250.5310,0.000002
TAP_TAPCELL_ROW_86_1279,VGND,li1,54.0500,250.5310,0.000000
