Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_49_629,VPWR,li1,305.2100,149.6000,1.799998
FILLER_49_626,VPWR,li1,303.8300,149.6000,1.799998
FILLER_49_623,VPWR,li1,302.4500,149.6000,1.799998
FILLER_49_620,VPWR,li1,301.0700,149.6000,1.799998
FILLER_49_617,VPWR,li1,299.6900,149.6000,1.799998
FILLER_49_614,VPWR,li1,298.0800,149.6000,1.799997
FILLER_49_611,VPWR,li1,296.9300,149.6000,1.799997
FILLER_49_608,VPWR,li1,295.5500,149.6000,1.799997
FILLER_49_605,VPWR,li1,294.1700,149.6000,1.799997
FILLER_49_602,VPWR,li1,292.7900,149.6000,1.799997
FILLER_49_599,VPWR,li1,291.4100,149.6000,1.799997
FILLER_49_596,VPWR,li1,290.0300,149.6000,1.799997
FILLER_49_578,VPWR,li1,281.2900,149.6000,1.799995
FILLER_49_561,VPWR,li1,273.7000,149.6000,1.799995
FILLER_49_531,VPWR,li1,259.9000,149.6000,1.799996
FILLER_49_505,VPWR,li1,247.7100,149.6000,1.799995
FILLER_49_503,VPWR,li1,246.7900,149.6000,1.799995
FILLER_49_500,VPWR,li1,245.8700,149.6000,1.799995
FILLER_49_497,VPWR,li1,244.4900,149.6000,1.799995
FILLER_49_494,VPWR,li1,243.1100,149.6000,1.799995
FILLER_49_475,VPWR,li1,234.1400,149.6000,1.799996
FILLER_49_472,VPWR,li1,232.9900,149.6000,1.799996
FILLER_49_466,VPWR,li1,230.2300,149.6000,1.799997
FILLER_49_447,VPWR,li1,221.0300,149.6000,1.799996
FILLER_49_442,VPWR,li1,218.9600,149.6000,1.799996
FILLER_49_439,VPWR,li1,217.8100,149.6000,1.799996
FILLER_49_436,VPWR,li1,216.4300,149.6000,1.799996
FILLER_49_396,VPWR,li1,198.0300,149.6000,1.799996
FILLER_49_393,VPWR,li1,196.6500,149.6000,1.799995
FILLER_49_381,VPWR,li1,190.9000,149.6000,1.799994
FILLER_49_359,VPWR,li1,180.5500,149.6000,1.799995
FILLER_49_356,VPWR,li1,179.6300,149.6000,1.799995
FILLER_49_346,VPWR,li1,174.8000,149.6000,1.799996
FILLER_49_337,VPWR,li1,170.4300,149.6000,1.799997
FILLER_49_326,VPWR,li1,165.3700,149.6000,1.799996
FILLER_49_323,VPWR,li1,164.4500,149.6000,1.799996
FILLER_49_312,VPWR,li1,159.3900,149.6000,1.799995
FILLER_49_309,VPWR,li1,158.0100,149.6000,1.799995
FILLER_49_306,VPWR,li1,156.6300,149.6000,1.799994
FILLER_49_290,VPWR,li1,149.0400,149.6000,1.799994
FILLER_49_281,VPWR,li1,145.1300,149.6000,1.799993
FILLER_49_279,VPWR,li1,143.7500,149.6000,1.799993
FILLER_49_276,VPWR,li1,142.8300,149.6000,1.799993
FILLER_49_273,VPWR,li1,141.4500,149.6000,1.799993
FILLER_49_270,VPWR,li1,140.0700,149.6000,1.799993
FILLER_49_267,VPWR,li1,138.6900,149.6000,1.799992
FILLER_49_264,VPWR,li1,137.3100,149.6000,1.799992
FILLER_49_261,VPWR,li1,135.9300,149.6000,1.799989
FILLER_49_258,VPWR,li1,134.5500,149.6000,1.799989
FILLER_49_255,VPWR,li1,133.1700,149.6000,1.799987
FILLER_49_252,VPWR,li1,131.7900,149.6000,1.799986
FILLER_49_249,VPWR,li1,130.4100,149.6000,1.799986
FILLER_49_246,VPWR,li1,129.0300,149.6000,1.799983
FILLER_49_243,VPWR,li1,127.6500,149.6000,1.799983
FILLER_49_240,VPWR,li1,126.2700,149.6000,1.799981
FILLER_49_237,VPWR,li1,124.8900,149.6000,1.799981
FILLER_49_234,VPWR,li1,123.5100,149.6000,1.799979
FILLER_49_231,VPWR,li1,122.1300,149.6000,1.799977
FILLER_49_228,VPWR,li1,120.7500,149.6000,1.799977
FILLER_49_225,VPWR,li1,119.3700,149.6000,1.799975
FILLER_49_222,VPWR,li1,117.7600,149.6000,1.799975
FILLER_49_195,VPWR,li1,105.3400,149.6000,1.799989
FILLER_49_192,VPWR,li1,104.1900,149.6000,1.799989
FILLER_49_189,VPWR,li1,102.8100,149.6000,1.799990
FILLER_49_186,VPWR,li1,101.4300,149.6000,1.799990
FILLER_49_183,VPWR,li1,100.0500,149.6000,1.799991
FILLER_49_180,VPWR,li1,98.6700,149.6000,1.799991
FILLER_49_177,VPWR,li1,97.2900,149.6000,1.799992
FILLER_49_174,VPWR,li1,95.9100,149.6000,1.799992
FILLER_49_167,VPWR,li1,92.2300,149.6000,1.799993
FILLER_49_164,VPWR,li1,91.3100,149.6000,1.799993
FILLER_49_144,VPWR,li1,82.1100,149.6000,1.799995
FILLER_49_141,VPWR,li1,80.7300,149.6000,1.799996
FILLER_49_138,VPWR,li1,79.3500,149.6000,1.799996
FILLER_49_135,VPWR,li1,77.9700,149.6000,1.799995
FILLER_49_132,VPWR,li1,76.5900,149.6000,1.799995
FILLER_49_126,VPWR,li1,73.6000,149.6000,1.799995
FILLER_49_113,VPWR,li1,67.6200,149.6000,1.799994
FILLER_49_110,VPWR,li1,66.2400,149.6000,1.799994
FILLER_49_70,VPWR,li1,47.6100,149.6000,1.799998
FILLER_49_55,VPWR,li1,40.7100,149.6000,1.799998
FILLER_49_52,VPWR,li1,39.7900,149.6000,1.799998
FILLER_49_49,VPWR,li1,38.4100,149.6000,1.799998
FILLER_49_46,VPWR,li1,37.0300,149.6000,1.799999
FILLER_49_43,VPWR,li1,35.6500,149.6000,1.799999
FILLER_49_40,VPWR,li1,34.2700,149.6000,1.799999
FILLER_49_25,VPWR,li1,27.1400,149.6000,1.799999
FILLER_49_15,VPWR,li1,22.5400,149.6000,1.799999
FILLER_49_12,VPWR,li1,21.3900,149.6000,1.800000
FILLER_49_9,VPWR,li1,20.0100,149.6000,1.800000
FILLER_49_6,VPWR,li1,18.6300,149.6000,1.800000
FILLER_49_3,VPWR,li1,17.2500,149.6000,1.800000
FILLER_48_681,VPWR,li1,329.1300,149.6000,1.799999
FILLER_48_678,VPWR,li1,327.7500,149.6000,1.799999
FILLER_48_675,VPWR,li1,326.3700,149.6000,1.799999
FILLER_48_672,VPWR,li1,324.9900,149.6000,1.799999
FILLER_48_669,VPWR,li1,323.6100,149.6000,1.799999
FILLER_48_666,VPWR,li1,322.2300,149.6000,1.799999
FILLER_48_663,VPWR,li1,320.8500,149.6000,1.799999
FILLER_48_660,VPWR,li1,319.4700,149.6000,1.799999
FILLER_48_657,VPWR,li1,318.0900,149.6000,1.799999
FILLER_48_654,VPWR,li1,316.7100,149.6000,1.799999
FILLER_48_651,VPWR,li1,315.3300,149.6000,1.799999
FILLER_48_648,VPWR,li1,313.9500,149.6000,1.799999
FILLER_48_645,VPWR,li1,312.5700,149.6000,1.799999
FILLER_48_642,VPWR,li1,310.9600,149.6000,1.799998
FILLER_48_639,VPWR,li1,309.8100,149.6000,1.799998
FILLER_48_636,VPWR,li1,308.4300,149.6000,1.799998
FILLER_48_633,VPWR,li1,307.0500,149.6000,1.799998
FILLER_48_630,VPWR,li1,305.6700,149.6000,1.799998
FILLER_48_627,VPWR,li1,304.2900,149.6000,1.799998
FILLER_48_624,VPWR,li1,302.9100,149.6000,1.799998
FILLER_48_621,VPWR,li1,301.5300,149.6000,1.799998
FILLER_48_618,VPWR,li1,300.1500,149.6000,1.799998
FILLER_48_615,VPWR,li1,298.7700,149.6000,1.799998
FILLER_48_612,VPWR,li1,297.3900,149.6000,1.799997
FILLER_48_609,VPWR,li1,296.0100,149.6000,1.799997
FILLER_48_606,VPWR,li1,294.6300,149.6000,1.799997
FILLER_48_562,VPWR,li1,273.9300,149.6000,1.799995
FILLER_48_536,VPWR,li1,261.9700,149.6000,1.799996
FILLER_48_533,VPWR,li1,261.0500,149.6000,1.799996
FILLER_48_531,VPWR,li1,259.6700,149.6000,1.799996
FILLER_48_528,VPWR,li1,258.7500,149.6000,1.799996
FILLER_48_525,VPWR,li1,257.3700,149.6000,1.799996
FILLER_48_514,VPWR,li1,252.3100,149.6000,1.799995
FILLER_48_511,VPWR,li1,250.9300,149.6000,1.799995
FILLER_48_508,VPWR,li1,249.5500,149.6000,1.799995
FILLER_48_502,VPWR,li1,246.5600,149.6000,1.799995
FILLER_48_499,VPWR,li1,245.4100,149.6000,1.799995
FILLER_48_493,VPWR,li1,242.4200,149.6000,1.799995
FILLER_48_483,VPWR,li1,237.5900,149.6000,1.799995
FILLER_48_480,VPWR,li1,236.6700,149.6000,1.799995
FILLER_48_477,VPWR,li1,235.2900,149.6000,1.799996
FILLER_48_475,VPWR,li1,233.9100,149.6000,1.799996
FILLER_48_472,VPWR,li1,232.9900,149.6000,1.799996
FILLER_48_469,VPWR,li1,231.6100,149.6000,1.799996
FILLER_48_466,VPWR,li1,230.2300,149.6000,1.799997
FILLER_48_463,VPWR,li1,228.8500,149.6000,1.799997
FILLER_48_458,VPWR,li1,226.3200,149.6000,1.799997
FILLER_48_455,VPWR,li1,225.1700,149.6000,1.799997
FILLER_48_452,VPWR,li1,223.7900,149.6000,1.799997
FILLER_48_448,VPWR,li1,221.4900,149.6000,1.799996
FILLER_48_445,VPWR,li1,220.5700,149.6000,1.799996
FILLER_48_440,VPWR,li1,218.0400,149.6000,1.799996
FILLER_48_437,VPWR,li1,216.8900,149.6000,1.799996
FILLER_48_434,VPWR,li1,215.5100,149.6000,1.799996
FILLER_48_431,VPWR,li1,214.1300,149.6000,1.799996
FILLER_48_421,VPWR,li1,209.3000,149.6000,1.799995
FILLER_48_419,VPWR,li1,208.1500,149.6000,1.799995
FILLER_48_416,VPWR,li1,207.2300,149.6000,1.799995
FILLER_48_413,VPWR,li1,205.8500,149.6000,1.799996
FILLER_48_410,VPWR,li1,204.4700,149.6000,1.799996
FILLER_48_401,VPWR,li1,199.8700,149.6000,1.799996
FILLER_48_378,VPWR,li1,189.5200,149.6000,1.799994
FILLER_48_375,VPWR,li1,188.3700,149.6000,1.799994
FILLER_48_372,VPWR,li1,186.9900,149.6000,1.799994
FILLER_48_368,VPWR,li1,184.6900,149.6000,1.799994
FILLER_48_365,VPWR,li1,183.7700,149.6000,1.799995
FILLER_48_362,VPWR,li1,182.1600,149.6000,1.799995
FILLER_48_359,VPWR,li1,181.0100,149.6000,1.799995
FILLER_48_356,VPWR,li1,179.6300,149.6000,1.799995
FILLER_48_353,VPWR,li1,178.2500,149.6000,1.799996
FILLER_48_343,VPWR,li1,173.4200,149.6000,1.799996
FILLER_48_340,VPWR,li1,172.2700,149.6000,1.799996
FILLER_48_337,VPWR,li1,170.8900,149.6000,1.799997
FILLER_48_334,VPWR,li1,169.5100,149.6000,1.799997
FILLER_48_331,VPWR,li1,168.1300,149.6000,1.799996
FILLER_48_328,VPWR,li1,166.7500,149.6000,1.799996
FILLER_48_325,VPWR,li1,165.3700,149.6000,1.799996
FILLER_48_322,VPWR,li1,163.9900,149.6000,1.799996
FILLER_48_315,VPWR,li1,160.5400,149.6000,1.799995
FILLER_48_312,VPWR,li1,159.3900,149.6000,1.799995
FILLER_48_309,VPWR,li1,158.0100,149.6000,1.799995
FILLER_48_306,VPWR,li1,156.4000,149.6000,1.799994
FILLER_48_303,VPWR,li1,155.2500,149.6000,1.799994
FILLER_48_300,VPWR,li1,153.8700,149.6000,1.799994
FILLER_48_297,VPWR,li1,152.4900,149.6000,1.799994
FILLER_48_294,VPWR,li1,151.1100,149.6000,1.799994
FILLER_48_289,VPWR,li1,148.3500,149.6000,1.799994
FILLER_48_286,VPWR,li1,147.4300,149.6000,1.799994
FILLER_48_283,VPWR,li1,146.0500,149.6000,1.799994
FILLER_48_274,VPWR,li1,141.4500,149.6000,1.799993
FILLER_48_271,VPWR,li1,140.5300,149.6000,1.799993
FILLER_48_268,VPWR,li1,139.1500,149.6000,1.799993
FILLER_48_265,VPWR,li1,137.7700,149.6000,1.799992
FILLER_48_253,VPWR,li1,132.2500,149.6000,1.799987
FILLER_48_249,VPWR,li1,130.4100,149.6000,1.799986
FILLER_48_246,VPWR,li1,129.0300,149.6000,1.799983
FILLER_48_243,VPWR,li1,127.6500,149.6000,1.799983
FILLER_48_234,VPWR,li1,123.0500,149.6000,1.799979
FILLER_48_203,VPWR,li1,109.0200,149.6000,1.799988
FILLER_48_200,VPWR,li1,107.8700,149.6000,1.799989
FILLER_48_197,VPWR,li1,106.4900,149.6000,1.799989
FILLER_48_180,VPWR,li1,98.4400,149.6000,1.799991
FILLER_48_177,VPWR,li1,97.2900,149.6000,1.799992
FILLER_48_174,VPWR,li1,95.9100,149.6000,1.799992
FILLER_48_171,VPWR,li1,94.5300,149.6000,1.799992
FILLER_48_168,VPWR,li1,93.1500,149.6000,1.799992
FILLER_48_165,VPWR,li1,91.7700,149.6000,1.799993
FILLER_48_162,VPWR,li1,90.3900,149.6000,1.799993
FILLER_48_159,VPWR,li1,89.0100,149.6000,1.799993
FILLER_48_156,VPWR,li1,87.6300,149.6000,1.799994
FILLER_48_153,VPWR,li1,86.2500,149.6000,1.799994
FILLER_48_150,VPWR,li1,84.8700,149.6000,1.799995
FILLER_48_144,VPWR,li1,82.1100,149.6000,1.799995
FILLER_48_141,VPWR,li1,80.7300,149.6000,1.799996
FILLER_48_138,VPWR,li1,79.1200,149.6000,1.799996
FILLER_48_135,VPWR,li1,77.9700,149.6000,1.799995
FILLER_48_132,VPWR,li1,76.5900,149.6000,1.799995
FILLER_48_105,VPWR,li1,63.9400,149.6000,1.799994
FILLER_48_95,VPWR,li1,59.3400,149.6000,1.799995
FILLER_48_92,VPWR,li1,58.1900,149.6000,1.799995
FILLER_48_81,VPWR,li1,53.1300,149.6000,1.799997
FILLER_48_78,VPWR,li1,51.7500,149.6000,1.799997
FILLER_48_75,VPWR,li1,50.3700,149.6000,1.799998
FILLER_48_68,VPWR,li1,46.9200,149.6000,1.799998
FILLER_48_65,VPWR,li1,45.7700,149.6000,1.799998
FILLER_48_58,VPWR,li1,42.3200,149.6000,1.799998
FILLER_48_55,VPWR,li1,41.1700,149.6000,1.799998
FILLER_48_52,VPWR,li1,39.7900,149.6000,1.799998
FILLER_48_44,VPWR,li1,36.1100,149.6000,1.799999
FILLER_48_41,VPWR,li1,34.7300,149.6000,1.799999
FILLER_48_29,VPWR,li1,29.2100,149.6000,1.799999
FILLER_48_25,VPWR,li1,27.3700,149.6000,1.799999
FILLER_48_22,VPWR,li1,25.9900,149.6000,1.799999
FILLER_48_19,VPWR,li1,24.6100,149.6000,1.799999
FILLER_48_16,VPWR,li1,23.2300,149.6000,1.799999
FILLER_48_13,VPWR,li1,21.8500,149.6000,1.799999
FILLER_48_10,VPWR,li1,20.4700,149.6000,1.800000
FILLER_48_6,VPWR,li1,18.1700,149.6000,1.800000
FILLER_48_3,VPWR,li1,17.2500,149.6000,1.800000
FILLER_47_691,VPWR,li1,333.2700,144.1600,1.799999
FILLER_47_688,VPWR,li1,332.3500,144.1600,1.799999
FILLER_47_685,VPWR,li1,330.9700,144.1600,1.799999
FILLER_47_682,VPWR,li1,329.5900,144.1600,1.799999
FILLER_47_679,VPWR,li1,328.2100,144.1600,1.799999
FILLER_47_676,VPWR,li1,326.8300,144.1600,1.799999
FILLER_47_673,VPWR,li1,325.4500,144.1600,1.799999
FILLER_47_671,VPWR,li1,324.0700,144.1600,1.799999
FILLER_47_668,VPWR,li1,323.1500,144.1600,1.799999
FILLER_47_665,VPWR,li1,321.7700,144.1600,1.799999
FILLER_47_662,VPWR,li1,320.3900,144.1600,1.799999
FILLER_47_659,VPWR,li1,319.0100,144.1600,1.799999
FILLER_47_656,VPWR,li1,317.6300,144.1600,1.799999
FILLER_47_653,VPWR,li1,316.2500,144.1600,1.799999
FILLER_47_650,VPWR,li1,314.8700,144.1600,1.799999
FILLER_47_647,VPWR,li1,313.4900,144.1600,1.799999
FILLER_47_644,VPWR,li1,312.1100,144.1600,1.799998
FILLER_47_641,VPWR,li1,310.7300,144.1600,1.799998
FILLER_47_638,VPWR,li1,309.3500,144.1600,1.799998
FILLER_47_635,VPWR,li1,307.9700,144.1600,1.799998
FILLER_47_632,VPWR,li1,306.5900,144.1600,1.799998
FILLER_47_629,VPWR,li1,305.2100,144.1600,1.799998
FILLER_47_626,VPWR,li1,303.8300,144.1600,1.799998
FILLER_47_623,VPWR,li1,302.4500,144.1600,1.799997
FILLER_47_620,VPWR,li1,301.0700,144.1600,1.799997
FILLER_47_617,VPWR,li1,299.6900,144.1600,1.799997
FILLER_47_614,VPWR,li1,298.0800,144.1600,1.799997
FILLER_47_611,VPWR,li1,296.9300,144.1600,1.799997
FILLER_47_608,VPWR,li1,295.5500,144.1600,1.799997
FILLER_47_605,VPWR,li1,294.1700,144.1600,1.799996
FILLER_47_595,VPWR,li1,289.3400,144.1600,1.799995
FILLER_47_592,VPWR,li1,288.1900,144.1600,1.799995
FILLER_47_589,VPWR,li1,286.8100,144.1600,1.799994
FILLER_47_586,VPWR,li1,285.4300,144.1600,1.799993
FILLER_47_583,VPWR,li1,284.0500,144.1600,1.799993
FILLER_47_561,VPWR,li1,273.7000,144.1600,1.799987
FILLER_47_559,VPWR,li1,272.5500,144.1600,1.799987
FILLER_47_505,VPWR,li1,247.9400,144.1600,1.799978
FILLER_47_502,VPWR,li1,246.5600,144.1600,1.799978
FILLER_47_470,VPWR,li1,232.0700,144.1600,1.799990
FILLER_47_457,VPWR,li1,225.6300,144.1600,1.799991
FILLER_47_446,VPWR,li1,220.8000,144.1600,1.799992
FILLER_47_435,VPWR,li1,215.7400,144.1600,1.799993
FILLER_47_422,VPWR,li1,209.7600,144.1600,1.799994
FILLER_47_411,VPWR,li1,204.7000,144.1600,1.799995
FILLER_47_402,VPWR,li1,200.5600,144.1600,1.799996
FILLER_47_399,VPWR,li1,199.4100,144.1600,1.799996
FILLER_47_396,VPWR,li1,198.0300,144.1600,1.799996
FILLER_47_393,VPWR,li1,196.6500,144.1600,1.799995
FILLER_47_386,VPWR,li1,193.4300,144.1600,1.799995
FILLER_47_375,VPWR,li1,188.1400,144.1600,1.799994
FILLER_47_372,VPWR,li1,186.9900,144.1600,1.799994
FILLER_47_369,VPWR,li1,185.6100,144.1600,1.799994
FILLER_47_366,VPWR,li1,184.2300,144.1600,1.799994
FILLER_47_363,VPWR,li1,182.8500,144.1600,1.799994
FILLER_47_360,VPWR,li1,181.4700,144.1600,1.799994
FILLER_47_337,VPWR,li1,170.6600,144.1600,1.799996
FILLER_47_327,VPWR,li1,166.0600,144.1600,1.799995
FILLER_47_324,VPWR,li1,164.9100,144.1600,1.799994
FILLER_47_321,VPWR,li1,163.5300,144.1600,1.799994
FILLER_47_304,VPWR,li1,155.2500,144.1600,1.799993
FILLER_47_301,VPWR,li1,154.3300,144.1600,1.799993
FILLER_47_298,VPWR,li1,152.9500,144.1600,1.799993
FILLER_47_295,VPWR,li1,151.5700,144.1600,1.799993
FILLER_47_292,VPWR,li1,150.1900,144.1600,1.799994
FILLER_47_289,VPWR,li1,148.8100,144.1600,1.799994
FILLER_47_257,VPWR,li1,133.8600,144.1600,1.799995
FILLER_47_245,VPWR,li1,128.5700,144.1600,1.799995
FILLER_47_239,VPWR,li1,125.5800,144.1600,1.799995
FILLER_47_236,VPWR,li1,124.4300,144.1600,1.799995
FILLER_47_233,VPWR,li1,123.0500,144.1600,1.799995
FILLER_47_222,VPWR,li1,117.7600,144.1600,1.799995
FILLER_47_217,VPWR,li1,115.4600,144.1600,1.799996
FILLER_47_212,VPWR,li1,113.1600,144.1600,1.799997
FILLER_47_209,VPWR,li1,112.0100,144.1600,1.799997
FILLER_47_206,VPWR,li1,110.6300,144.1600,1.799997
FILLER_47_203,VPWR,li1,109.2500,144.1600,1.799997
FILLER_47_200,VPWR,li1,107.8700,144.1600,1.799997
FILLER_47_197,VPWR,li1,106.4900,144.1600,1.799997
FILLER_47_194,VPWR,li1,105.1100,144.1600,1.799997
FILLER_47_191,VPWR,li1,103.7300,144.1600,1.799997
FILLER_47_178,VPWR,li1,97.7500,144.1600,1.799997
FILLER_47_175,VPWR,li1,96.3700,144.1600,1.799997
FILLER_47_172,VPWR,li1,94.9900,144.1600,1.799997
FILLER_47_169,VPWR,li1,93.6100,144.1600,1.799997
FILLER_47_157,VPWR,li1,87.6300,144.1600,1.799997
FILLER_47_113,VPWR,li1,67.6200,144.1600,1.799997
FILLER_47_99,VPWR,li1,60.9500,144.1600,1.799998
FILLER_47_96,VPWR,li1,60.0300,144.1600,1.799998
FILLER_47_93,VPWR,li1,58.6500,144.1600,1.799998
FILLER_47_90,VPWR,li1,57.2700,144.1600,1.799998
FILLER_47_87,VPWR,li1,55.8900,144.1600,1.799999
FILLER_47_84,VPWR,li1,54.5100,144.1600,1.799999
FILLER_47_81,VPWR,li1,53.1300,144.1600,1.799999
FILLER_47_78,VPWR,li1,51.7500,144.1600,1.799999
FILLER_47_75,VPWR,li1,50.3700,144.1600,1.799999
FILLER_47_72,VPWR,li1,48.9900,144.1600,1.799999
FILLER_47_69,VPWR,li1,47.6100,144.1600,1.799999
FILLER_47_66,VPWR,li1,46.2300,144.1600,1.799999
FILLER_47_63,VPWR,li1,44.8500,144.1600,1.799999
FILLER_47_60,VPWR,li1,43.4700,144.1600,1.799999
FILLER_47_57,VPWR,li1,42.0900,144.1600,1.799999
FILLER_47_55,VPWR,li1,40.7100,144.1600,1.799999
FILLER_47_36,VPWR,li1,32.4300,144.1600,1.800000
FILLER_47_33,VPWR,li1,31.0500,144.1600,1.800000
FILLER_47_30,VPWR,li1,29.6700,144.1600,1.800000
FILLER_47_27,VPWR,li1,28.2900,144.1600,1.800000
FILLER_47_24,VPWR,li1,26.9100,144.1600,1.800000
FILLER_47_21,VPWR,li1,25.5300,144.1600,1.800000
FILLER_47_9,VPWR,li1,19.5500,144.1600,1.800000
FILLER_47_6,VPWR,li1,18.6300,144.1600,1.800000
FILLER_47_3,VPWR,li1,17.2500,144.1600,1.800000
FILLER_46_690,VPWR,li1,333.0400,144.1600,1.799999
FILLER_46_687,VPWR,li1,331.8900,144.1600,1.799999
FILLER_46_684,VPWR,li1,330.5100,144.1600,1.799999
FILLER_46_681,VPWR,li1,329.1300,144.1600,1.799999
FILLER_46_678,VPWR,li1,327.7500,144.1600,1.799999
FILLER_46_675,VPWR,li1,326.3700,144.1600,1.799999
FILLER_46_672,VPWR,li1,324.9900,144.1600,1.799999
FILLER_46_669,VPWR,li1,323.6100,144.1600,1.799999
FILLER_46_666,VPWR,li1,322.2300,144.1600,1.799999
FILLER_46_663,VPWR,li1,320.8500,144.1600,1.799999
FILLER_46_660,VPWR,li1,319.4700,144.1600,1.799999
FILLER_46_657,VPWR,li1,318.0900,144.1600,1.799999
FILLER_46_654,VPWR,li1,316.7100,144.1600,1.799999
FILLER_46_651,VPWR,li1,315.3300,144.1600,1.799999
FILLER_46_648,VPWR,li1,313.9500,144.1600,1.799999
FILLER_46_645,VPWR,li1,312.5700,144.1600,1.799998
FILLER_46_642,VPWR,li1,310.9600,144.1600,1.799998
FILLER_46_639,VPWR,li1,309.8100,144.1600,1.799998
FILLER_46_636,VPWR,li1,308.4300,144.1600,1.799998
FILLER_46_633,VPWR,li1,307.0500,144.1600,1.799998
FILLER_46_630,VPWR,li1,305.6700,144.1600,1.799998
FILLER_46_627,VPWR,li1,304.2900,144.1600,1.799998
FILLER_46_624,VPWR,li1,302.9100,144.1600,1.799997
FILLER_46_621,VPWR,li1,301.5300,144.1600,1.799997
FILLER_46_618,VPWR,li1,300.1500,144.1600,1.799997
FILLER_46_615,VPWR,li1,298.7700,144.1600,1.799997
FILLER_46_612,VPWR,li1,297.3900,144.1600,1.799997
FILLER_46_609,VPWR,li1,296.0100,144.1600,1.799997
FILLER_46_606,VPWR,li1,294.6300,144.1600,1.799996
FILLER_46_603,VPWR,li1,293.2500,144.1600,1.799996
FILLER_46_600,VPWR,li1,291.8700,144.1600,1.799996
FILLER_46_597,VPWR,li1,290.4900,144.1600,1.799996
FILLER_46_587,VPWR,li1,285.4300,144.1600,1.799993
FILLER_46_584,VPWR,li1,284.5100,144.1600,1.799993
FILLER_46_581,VPWR,li1,283.1300,144.1600,1.799991
FILLER_46_578,VPWR,li1,281.7500,144.1600,1.799991
FILLER_46_575,VPWR,li1,280.3700,144.1600,1.799990
FILLER_46_570,VPWR,li1,277.8400,144.1600,1.799988
FILLER_46_567,VPWR,li1,276.6900,144.1600,1.799988
FILLER_46_564,VPWR,li1,275.3100,144.1600,1.799987
FILLER_46_536,VPWR,li1,262.4300,144.1600,1.799984
FILLER_46_533,VPWR,li1,261.0500,144.1600,1.799985
FILLER_46_530,VPWR,li1,259.4400,144.1600,1.799981
FILLER_46_527,VPWR,li1,258.2900,144.1600,1.799981
FILLER_46_492,VPWR,li1,241.7300,144.1600,1.799982
FILLER_46_489,VPWR,li1,240.8100,144.1600,1.799983
FILLER_46_486,VPWR,li1,239.4300,144.1600,1.799983
FILLER_46_473,VPWR,li1,233.4500,144.1600,1.799990
FILLER_46_470,VPWR,li1,232.0700,144.1600,1.799990
FILLER_46_467,VPWR,li1,230.6900,144.1600,1.799991
FILLER_46_464,VPWR,li1,229.3100,144.1600,1.799991
FILLER_46_461,VPWR,li1,227.9300,144.1600,1.799991
FILLER_46_458,VPWR,li1,226.5500,144.1600,1.799991
FILLER_46_455,VPWR,li1,225.1700,144.1600,1.799991
FILLER_46_431,VPWR,li1,214.1300,144.1600,1.799993
FILLER_46_421,VPWR,li1,209.3000,144.1600,1.799994
FILLER_46_418,VPWR,li1,207.9200,144.1600,1.799995
FILLER_46_415,VPWR,li1,206.7700,144.1600,1.799995
FILLER_46_412,VPWR,li1,205.3900,144.1600,1.799995
FILLER_46_409,VPWR,li1,204.0100,144.1600,1.799996
FILLER_46_406,VPWR,li1,202.6300,144.1600,1.799996
FILLER_46_403,VPWR,li1,201.2500,144.1600,1.799996
FILLER_46_400,VPWR,li1,199.8700,144.1600,1.799996
FILLER_46_397,VPWR,li1,198.4900,144.1600,1.799996
FILLER_46_394,VPWR,li1,197.1100,144.1600,1.799995
FILLER_46_357,VPWR,li1,179.8600,144.1600,1.799994
FILLER_46_354,VPWR,li1,178.7100,144.1600,1.799994
FILLER_46_350,VPWR,li1,176.4100,144.1600,1.799994
FILLER_46_347,VPWR,li1,175.4900,144.1600,1.799994
FILLER_46_344,VPWR,li1,174.1100,144.1600,1.799995
FILLER_46_341,VPWR,li1,172.7300,144.1600,1.799995
FILLER_46_338,VPWR,li1,171.3500,144.1600,1.799996
FILLER_46_335,VPWR,li1,169.9700,144.1600,1.799996
FILLER_46_332,VPWR,li1,168.5900,144.1600,1.799995
FILLER_46_329,VPWR,li1,167.2100,144.1600,1.799995
FILLER_46_326,VPWR,li1,165.8300,144.1600,1.799995
FILLER_46_323,VPWR,li1,164.4500,144.1600,1.799994
FILLER_46_312,VPWR,li1,159.1600,144.1600,1.799993
FILLER_46_309,VPWR,li1,158.0100,144.1600,1.799993
FILLER_46_279,VPWR,li1,143.9800,144.1600,1.799995
FILLER_46_276,VPWR,li1,142.8300,144.1600,1.799995
FILLER_46_266,VPWR,li1,137.7700,144.1600,1.799995
FILLER_46_263,VPWR,li1,136.8500,144.1600,1.799995
FILLER_46_260,VPWR,li1,135.4700,144.1600,1.799995
FILLER_46_251,VPWR,li1,130.8700,144.1600,1.799995
FILLER_46_248,VPWR,li1,129.9500,144.1600,1.799995
FILLER_46_245,VPWR,li1,128.5700,144.1600,1.799995
FILLER_46_242,VPWR,li1,127.1900,144.1600,1.799995
FILLER_46_239,VPWR,li1,125.8100,144.1600,1.799995
FILLER_46_209,VPWR,li1,111.5500,144.1600,1.799997
FILLER_46_206,VPWR,li1,110.6300,144.1600,1.799997
FILLER_46_203,VPWR,li1,109.2500,144.1600,1.799997
FILLER_46_200,VPWR,li1,107.8700,144.1600,1.799997
