Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_1_426,VGND,li1,211.8300,21.7600,0.000003
FILLER_1_423,VGND,li1,210.4500,21.7600,0.000003
FILLER_1_420,VGND,li1,209.0700,21.7600,0.000003
FILLER_1_417,VGND,li1,207.6900,21.7600,0.000003
FILLER_1_414,VGND,li1,206.3100,21.7600,0.000003
FILLER_1_411,VGND,li1,204.9300,21.7600,0.000002
FILLER_1_408,VGND,li1,203.5500,21.7600,0.000002
FILLER_1_405,VGND,li1,202.1700,21.7600,0.000003
FILLER_1_402,VGND,li1,200.7900,21.7600,0.000003
FILLER_1_399,VGND,li1,199.4100,21.7600,0.000003
FILLER_1_396,VGND,li1,198.0300,21.7600,0.000003
FILLER_1_393,VGND,li1,196.6500,21.7600,0.000003
FILLER_1_390,VGND,li1,195.0400,21.7600,0.000004
FILLER_1_387,VGND,li1,193.8900,21.7600,0.000004
FILLER_1_384,VGND,li1,192.5100,21.7600,0.000004
FILLER_1_381,VGND,li1,191.1300,21.7600,0.000004
FILLER_1_378,VGND,li1,189.7500,21.7600,0.000004
FILLER_1_375,VGND,li1,188.3700,21.7600,0.000005
FILLER_1_372,VGND,li1,186.9900,21.7600,0.000005
FILLER_1_349,VGND,li1,176.1800,21.7600,0.000005
FILLER_1_346,VGND,li1,175.0300,21.7600,0.000005
FILLER_1_334,VGND,li1,169.2800,21.7600,0.000006
FILLER_1_331,VGND,li1,168.1300,21.7600,0.000007
FILLER_1_288,VGND,li1,147.8900,21.7600,0.000007
FILLER_1_281,VGND,li1,144.6700,21.7600,0.000006
FILLER_1_258,VGND,li1,134.0900,21.7600,0.000009
FILLER_1_246,VGND,li1,129.0300,21.7600,0.000009
FILLER_1_223,VGND,li1,117.9900,21.7600,0.000007
FILLER_1_194,VGND,li1,104.8800,21.7600,0.000008
FILLER_1_172,VGND,li1,94.5300,21.7600,0.000008
FILLER_1_146,VGND,li1,82.5700,21.7600,0.000004
FILLER_1_143,VGND,li1,81.6500,21.7600,0.000004
FILLER_1_140,VGND,li1,80.2700,21.7600,0.000004
FILLER_1_137,VGND,li1,78.8900,21.7600,0.000003
FILLER_1_134,VGND,li1,77.5100,21.7600,0.000003
FILLER_1_131,VGND,li1,76.1300,21.7600,0.000003
FILLER_1_128,VGND,li1,74.7500,21.7600,0.000003
FILLER_1_125,VGND,li1,73.3700,21.7600,0.000003
FILLER_1_122,VGND,li1,71.9900,21.7600,0.000003
FILLER_1_119,VGND,li1,70.6100,21.7600,0.000002
FILLER_1_116,VGND,li1,69.2300,21.7600,0.000002
FILLER_1_113,VGND,li1,67.8500,21.7600,0.000002
FILLER_1_111,VGND,li1,66.4700,21.7600,0.000002
FILLER_1_108,VGND,li1,65.5500,21.7600,0.000002
FILLER_1_105,VGND,li1,64.1700,21.7600,0.000002
FILLER_1_102,VGND,li1,62.7900,21.7600,0.000002
FILLER_1_99,VGND,li1,61.4100,21.7600,0.000002
FILLER_1_96,VGND,li1,60.0300,21.7600,0.000001
FILLER_1_93,VGND,li1,58.6500,21.7600,0.000001
FILLER_1_90,VGND,li1,57.2700,21.7600,0.000001
FILLER_1_87,VGND,li1,55.8900,21.7600,0.000001
FILLER_1_84,VGND,li1,54.5100,21.7600,0.000001
FILLER_1_81,VGND,li1,53.1300,21.7600,0.000001
FILLER_1_78,VGND,li1,51.7500,21.7600,0.000001
FILLER_1_75,VGND,li1,50.3700,21.7600,0.000001
FILLER_1_72,VGND,li1,48.9900,21.7600,0.000001
FILLER_1_69,VGND,li1,47.6100,21.7600,0.000001
FILLER_1_66,VGND,li1,46.2300,21.7600,0.000001
FILLER_1_63,VGND,li1,44.8500,21.7600,0.000001
FILLER_1_60,VGND,li1,43.4700,21.7600,0.000001
FILLER_1_57,VGND,li1,42.0900,21.7600,0.000000
FILLER_1_53,VGND,li1,40.2500,21.7600,0.000000
FILLER_1_50,VGND,li1,38.8700,21.7600,0.000000
FILLER_1_47,VGND,li1,37.4900,21.7600,0.000000
FILLER_1_44,VGND,li1,36.1100,21.7600,0.000000
FILLER_1_41,VGND,li1,34.7300,21.7600,0.000000
FILLER_1_38,VGND,li1,33.3500,21.7600,0.000000
FILLER_1_35,VGND,li1,31.9700,21.7600,0.000000
FILLER_1_32,VGND,li1,30.5900,21.7600,0.000000
FILLER_1_29,VGND,li1,29.2100,21.7600,0.000000
FILLER_1_26,VGND,li1,27.8300,21.7600,0.000000
FILLER_1_23,VGND,li1,26.4500,21.7600,0.000000
FILLER_1_20,VGND,li1,25.0700,21.7600,0.000000
FILLER_1_17,VGND,li1,23.6900,21.7600,0.000000
FILLER_1_14,VGND,li1,22.3100,21.7600,0.000000
FILLER_1_11,VGND,li1,20.9300,21.7600,0.000000
FILLER_0_673,VGND,li1,325.4500,16.3200,0.000000
FILLER_0_670,VGND,li1,323.8400,16.3200,0.000000
FILLER_0_660,VGND,li1,319.2400,16.3200,0.000000
FILLER_0_657,VGND,li1,318.0900,16.3200,0.000000
FILLER_0_654,VGND,li1,316.7100,16.3200,0.000000
FILLER_0_651,VGND,li1,315.3300,16.3200,0.000001
FILLER_0_648,VGND,li1,313.9500,16.3200,0.000001
FILLER_0_645,VGND,li1,312.5700,16.3200,0.000001
FILLER_0_641,VGND,li1,310.7300,16.3200,0.000001
FILLER_0_638,VGND,li1,309.3500,16.3200,0.000001
FILLER_0_629,VGND,li1,304.7500,16.3200,0.000001
FILLER_0_626,VGND,li1,303.8300,16.3200,0.000001
FILLER_0_623,VGND,li1,302.4500,16.3200,0.000001
FILLER_0_620,VGND,li1,301.0700,16.3200,0.000001
FILLER_0_617,VGND,li1,299.6900,16.3200,0.000001
FILLER_0_614,VGND,li1,298.0800,16.3200,0.000001
FILLER_0_587,VGND,li1,285.4300,16.3200,0.000002
FILLER_0_584,VGND,li1,284.5100,16.3200,0.000002
FILLER_0_581,VGND,li1,283.1300,16.3200,0.000002
FILLER_0_578,VGND,li1,281.7500,16.3200,0.000002
FILLER_0_561,VGND,li1,273.4700,16.3200,0.000001
FILLER_0_558,VGND,li1,272.3200,16.3200,0.000001
FILLER_0_555,VGND,li1,271.1700,16.3200,0.000001
FILLER_0_552,VGND,li1,269.7900,16.3200,0.000001
FILLER_0_549,VGND,li1,268.4100,16.3200,0.000001
FILLER_0_546,VGND,li1,267.0300,16.3200,0.000001
FILLER_0_533,VGND,li1,260.5900,16.3200,0.000001
FILLER_0_530,VGND,li1,259.4400,16.3200,0.000001
FILLER_0_527,VGND,li1,258.2900,16.3200,0.000001
FILLER_0_524,VGND,li1,256.9100,16.3200,0.000001
FILLER_0_521,VGND,li1,255.5300,16.3200,0.000001
FILLER_0_502,VGND,li1,246.5600,16.3200,0.000002
FILLER_0_393,VGND,li1,196.6500,16.3200,0.000000
FILLER_0_391,VGND,li1,195.2700,16.3200,0.000000
FILLER_0_388,VGND,li1,194.3500,16.3200,0.000000
FILLER_0_385,VGND,li1,192.9700,16.3200,0.000000
FILLER_0_382,VGND,li1,191.5900,16.3200,0.000000
FILLER_0_371,VGND,li1,186.5300,16.3200,0.000000
FILLER_0_368,VGND,li1,185.1500,16.3200,0.000000
FILLER_0_365,VGND,li1,183.7700,16.3200,0.000000
FILLER_0_362,VGND,li1,182.1600,16.3200,0.000000
FILLER_0_357,VGND,li1,179.8600,16.3200,0.000000
FILLER_0_350,VGND,li1,176.4100,16.3200,0.000000
FILLER_0_340,VGND,li1,172.0400,16.3200,0.000000
FILLER_0_337,VGND,li1,170.8900,16.3200,0.000000
FILLER_0_335,VGND,li1,169.5100,16.3200,0.000000
FILLER_0_332,VGND,li1,168.5900,16.3200,0.000000
FILLER_0_322,VGND,li1,163.7600,16.3200,0.000000
FILLER_0_312,VGND,li1,158.9300,16.3200,0.000000
FILLER_0_309,VGND,li1,158.0100,16.3200,0.000000
FILLER_0_297,VGND,li1,152.4900,16.3200,0.000000
FILLER_0_289,VGND,li1,148.5800,16.3200,0.000000
FILLER_0_473,VGND,li1,233.4500,16.3200,0.000001
FILLER_0_277,VGND,li1,143.2900,16.3200,0.000000
FILLER_0_274,VGND,li1,141.9100,16.3200,0.000000
FILLER_0_271,VGND,li1,140.5300,16.3200,0.000000
FILLER_0_415,VGND,li1,206.7700,16.3200,0.000000
FILLER_0_268,VGND,li1,139.1500,16.3200,0.000000
FILLER_0_467,VGND,li1,230.6900,16.3200,0.000001
FILLER_0_412,VGND,li1,205.3900,16.3200,0.000000
FILLER_0_464,VGND,li1,229.3100,16.3200,0.000001
FILLER_0_461,VGND,li1,227.9300,16.3200,0.000001
FILLER_0_265,VGND,li1,137.7700,16.3200,0.000000
FILLER_0_262,VGND,li1,136.3900,16.3200,0.000000
FILLER_0_259,VGND,li1,135.0100,16.3200,0.000001
FILLER_0_256,VGND,li1,133.6300,16.3200,0.000001
FILLER_0_253,VGND,li1,132.2500,16.3200,0.000001
FILLER_0_243,VGND,li1,127.1900,16.3200,0.000001
FILLER_0_237,VGND,li1,124.6600,16.3200,0.000001
FILLER_0_234,VGND,li1,123.5100,16.3200,0.000001
FILLER_0_231,VGND,li1,122.1300,16.3200,0.000001
FILLER_0_225,VGND,li1,119.3700,16.3200,0.000001
FILLER_0_222,VGND,li1,117.7600,16.3200,0.000001
FILLER_0_212,VGND,li1,113.1600,16.3200,0.000000
FILLER_0_209,VGND,li1,112.0100,16.3200,0.000000
FILLER_0_204,VGND,li1,109.4800,16.3200,0.000000
FILLER_0_197,VGND,li1,106.0300,16.3200,0.000000
FILLER_0_195,VGND,li1,105.1100,16.3200,0.000000
FILLER_0_192,VGND,li1,104.1900,16.3200,0.000000
FILLER_0_175,VGND,li1,95.9100,16.3200,0.000000
FILLER_0_172,VGND,li1,94.9900,16.3200,0.000000
FILLER_0_169,VGND,li1,93.6100,16.3200,0.000000
FILLER_0_458,VGND,li1,226.5500,16.3200,0.000001
FILLER_0_165,VGND,li1,91.7700,16.3200,0.000000
FILLER_0_147,VGND,li1,83.2600,16.3200,0.000000
FILLER_0_144,VGND,li1,82.1100,16.3200,0.000000
FILLER_0_409,VGND,li1,204.0100,16.3200,0.000000
FILLER_0_141,VGND,li1,80.7300,16.3200,0.000000
FILLER_0_455,VGND,li1,225.1700,16.3200,0.000001
FILLER_0_405,VGND,li1,201.7100,16.3200,0.000000
FILLER_0_452,VGND,li1,223.7900,16.3200,0.000001
FILLER_0_449,VGND,li1,222.4100,16.3200,0.000001
FILLER_0_138,VGND,li1,79.1200,16.3200,0.000000
FILLER_0_135,VGND,li1,77.9700,16.3200,0.000000
FILLER_0_132,VGND,li1,76.5900,16.3200,0.000000
FILLER_0_129,VGND,li1,75.2100,16.3200,0.000000
FILLER_0_126,VGND,li1,73.8300,16.3200,0.000000
FILLER_0_116,VGND,li1,69.0000,16.3200,0.000000
FILLER_0_113,VGND,li1,67.8500,16.3200,0.000000
FILLER_0_110,VGND,li1,66.2400,16.3200,0.000000
FILLER_0_107,VGND,li1,65.0900,16.3200,0.000000
FILLER_0_104,VGND,li1,63.7100,16.3200,0.000000
FILLER_0_101,VGND,li1,62.3300,16.3200,0.000000
FILLER_0_98,VGND,li1,60.9500,16.3200,0.000000
FILLER_0_95,VGND,li1,59.5700,16.3200,0.000000
FILLER_0_92,VGND,li1,58.1900,16.3200,0.000000
FILLER_0_89,VGND,li1,56.8100,16.3200,0.000000
FILLER_0_85,VGND,li1,54.5100,16.3200,0.000000
FILLER_0_83,VGND,li1,53.5900,16.3200,0.000000
FILLER_0_80,VGND,li1,52.6700,16.3200,0.000000
FILLER_0_446,VGND,li1,220.8000,16.3200,0.000001
FILLER_0_77,VGND,li1,51.2900,16.3200,0.000000
FILLER_0_74,VGND,li1,49.9100,16.3200,0.000000
FILLER_0_71,VGND,li1,48.5300,16.3200,0.000000
FILLER_0_436,VGND,li1,216.2000,16.3200,0.000001
FILLER_0_402,VGND,li1,200.7900,16.3200,0.000000
FILLER_0_433,VGND,li1,215.0500,16.3200,0.000001
FILLER_0_430,VGND,li1,213.6700,16.3200,0.000001
FILLER_0_68,VGND,li1,47.1500,16.3200,0.000000
FILLER_0_65,VGND,li1,45.7700,16.3200,0.000000
FILLER_0_53,VGND,li1,40.2500,16.3200,0.000000
FILLER_0_50,VGND,li1,38.8700,16.3200,0.000000
FILLER_0_47,VGND,li1,37.4900,16.3200,0.000000
FILLER_0_44,VGND,li1,36.1100,16.3200,0.000000
FILLER_0_41,VGND,li1,34.7300,16.3200,0.000000
FILLER_0_38,VGND,li1,33.3500,16.3200,0.000000
FILLER_0_35,VGND,li1,31.9700,16.3200,0.000000
FILLER_0_32,VGND,li1,30.5900,16.3200,0.000000
FILLER_0_29,VGND,li1,29.2100,16.3200,0.000000
FILLER_0_17,VGND,li1,23.6900,16.3200,0.000000
FILLER_0_14,VGND,li1,22.3100,16.3200,0.000000
FILLER_0_11,VGND,li1,20.9300,16.3200,0.000000
FILLER_0_427,VGND,li1,212.2900,16.3200,0.000000
FILLER_0_399,VGND,li1,199.4100,16.3200,0.000000
FILLER_0_424,VGND,li1,210.9100,16.3200,0.000000
FILLER_0_396,VGND,li1,198.0300,16.3200,0.000000
FILLER_0_421,VGND,li1,209.5300,16.3200,0.000000
FILLER_0_418,VGND,li1,207.9200,16.3200,0.000000
ANTENNA_7,VGND,li1,136.6200,277.4400,0.000002
ANTENNA_6,VGND,li1,64.8600,141.4400,0.000000
ANTENNA_5,VGND,li1,207.9200,92.4800,0.000003
ANTENNA_4,VGND,li1,236.4400,152.3200,0.000008
ANTENNA_3,VGND,li1,329.3600,326.4000,0.000000
ANTENNA_2,VGND,li1,329.3600,244.8000,0.000002
ANTENNA_1,VGND,li1,208.8400,92.4800,0.000003
hold885,VGND,li1,58.4200,54.4000,0.000017
hold884,VGND,li1,99.3600,272.0000,0.000002
hold882,VGND,li1,69.0000,261.1200,0.000001
hold883,VGND,li1,53.3600,54.4000,0.000010
hold886,VGND,li1,95.6800,304.6400,0.000003
hold887,VGND,li1,99.3600,315.5200,0.000005
hold880,VGND,li1,89.7000,315.5200,0.000004
hold881,VGND,li1,81.8800,304.6400,0.000002
hold878,VGND,li1,70.3800,190.4000,0.000000
hold879,VGND,li1,49.2200,59.8400,0.000001
hold876,VGND,li1,100.7400,266.5600,0.000006
hold877,VGND,li1,101.6600,16.3200,0.000000
hold874,VGND,li1,115.4600,21.7600,0.000006
hold875,VGND,li1,199.1800,320.9600,0.000005
hold872,VGND,li1,184.0000,299.2000,0.000013
hold873,VGND,li1,103.0400,239.3600,0.000003
hold870,VGND,li1,120.5200,168.6400,0.000002
hold871,VGND,li1,128.3400,304.6400,0.000002
hold868,VGND,li1,115.4600,136.0000,0.000003
hold869,VGND,li1,257.1400,272.0000,0.000004
hold866,VGND,li1,112.7000,70.7200,0.000001
hold867,VGND,li1,262.2000,299.2000,0.000004
hold864,VGND,li1,85.5600,304.6400,0.000002
hold865,VGND,li1,76.8200,141.4400,0.000000
hold862,VGND,li1,120.5200,146.8800,0.000020
hold863,VGND,li1,276.0000,293.7600,0.000025
hold860,VGND,li1,125.1200,206.7200,0.000001
hold861,VGND,li1,160.0800,299.2000,0.000009
hold858,VGND,li1,74.5200,59.8400,0.000002
hold859,VGND,li1,87.4000,299.2000,0.000005
hold856,VGND,li1,99.8200,48.9600,0.000010
hold857,VGND,li1,61.6400,146.8800,0.000004
hold854,VGND,li1,69.0000,163.2000,0.000003
hold855,VGND,li1,64.8600,174.0800,0.000000
hold852,VGND,li1,62.1000,54.4000,0.000021
hold853,VGND,li1,71.3000,152.3200,0.000004
hold850,VGND,li1,59.3400,108.8000,0.000000
hold851,VGND,li1,245.1800,277.4400,0.000005
hold848,VGND,li1,146.2800,239.3600,0.000002
hold849,VGND,li1,90.6200,282.8800,0.000006
hold846,VGND,li1,69.0000,228.4800,0.000003
hold847,VGND,li1,69.9200,212.1600,0.000003
hold844,VGND,li1,129.2600,81.6000,0.000007
hold845,VGND,li1,94.7600,266.5600,0.000005
hold842,VGND,li1,138.0000,76.1600,0.000002
hold843,VGND,li1,48.7600,59.8400,0.000001
hold840,VGND,li1,270.9400,152.3200,0.000023
hold841,VGND,li1,64.8600,255.6800,0.000003
hold838,VGND,li1,280.1400,146.8800,0.000011
hold839,VGND,li1,268.6400,146.8800,0.000013
hold836,VGND,li1,275.0800,108.8000,0.000017
hold837,VGND,li1,295.7800,16.3200,0.000001
hold834,VGND,li1,282.9000,70.7200,0.000019
hold835,VGND,li1,301.3000,27.2000,0.000004
hold832,VGND,li1,287.5000,27.2000,0.000005
hold833,VGND,li1,327.9800,43.5200,0.000010
hold830,VGND,li1,238.2800,59.8400,0.000008
hold831,VGND,li1,256.2200,136.0000,0.000008
hold828,VGND,li1,264.0400,92.4800,0.000003
hold829,VGND,li1,229.5400,48.9600,0.000006
hold826,VGND,li1,296.7000,190.4000,0.000012
hold827,VGND,li1,232.3000,59.8400,0.000008
hold824,VGND,li1,287.9600,76.1600,0.000007
hold825,VGND,li1,288.8800,38.0800,0.000021
hold822,VGND,li1,321.5400,38.0800,0.000008
hold823,VGND,li1,309.5800,43.5200,0.000028
hold820,VGND,li1,294.8600,141.4400,0.000002
hold821,VGND,li1,267.2600,65.2800,0.000009
hold818,VGND,li1,263.5800,81.6000,0.000018
hold819,VGND,li1,231.3800,32.6400,0.000007
hold816,VGND,li1,321.5400,87.0400,0.000007
hold817,VGND,li1,331.2000,59.8400,0.000008
hold814,VGND,li1,253.9200,27.2000,0.000006
hold815,VGND,li1,281.9800,65.2800,0.000009
hold812,VGND,li1,317.4000,43.5200,0.000019
hold813,VGND,li1,283.8200,27.2000,0.000006
hold810,VGND,li1,269.5600,27.2000,0.000005
hold811,VGND,li1,249.3200,76.1600,0.000007
hold808,VGND,li1,270.0200,97.9200,0.000009
hold809,VGND,li1,305.4400,92.4800,0.000002
hold806,VGND,li1,308.6600,32.6400,0.000004
hold807,VGND,li1,327.5200,48.9600,0.000006
hold804,VGND,li1,320.1600,108.8000,0.000005
hold805,VGND,li1,255.7600,65.2800,0.000008
hold802,VGND,li1,258.0600,48.9600,0.000008
hold803,VGND,li1,330.7400,119.6800,0.000013
hold800,VGND,li1,262.2000,157.7600,0.000007
hold801,VGND,li1,322.4600,97.9200,0.000008
hold798,VGND,li1,309.5800,130.5600,0.000002
hold799,VGND,li1,329.3600,114.2400,0.000012
hold796,VGND,li1,265.8800,168.6400,0.000004
hold797,VGND,li1,267.2600,152.3200,0.000019
hold794,VGND,li1,328.9000,108.8000,0.000004
hold795,VGND,li1,313.7200,125.1200,0.000008
hold792,VGND,li1,313.7200,108.8000,0.000007
hold793,VGND,li1,305.4400,27.2000,0.000004
hold790,VGND,li1,262.2000,43.5200,0.000014
hold791,VGND,li1,265.8800,21.7600,0.000010
hold788,VGND,li1,279.6800,81.6000,0.000029
hold789,VGND,li1,291.6400,48.9600,0.000007
hold786,VGND,li1,254.3800,125.1200,0.000007
hold787,VGND,li1,291.6400,174.0800,0.000006
hold784,VGND,li1,249.3200,38.0800,0.000018
hold785,VGND,li1,287.9600,21.7600,0.000008
hold782,VGND,li1,263.5800,152.3200,0.000012
hold783,VGND,li1,253.0000,38.0800,0.000018
hold780,VGND,li1,295.3200,87.0400,0.000005
hold781,VGND,li1,279.2200,92.4800,0.000002
hold778,VGND,li1,262.2000,70.7200,0.000016
hold779,VGND,li1,253.4600,81.6000,0.000019
hold776,VGND,li1,306.8200,103.3600,0.000005
hold777,VGND,li1,317.8600,92.4800,0.000003
hold774,VGND,li1,273.7000,201.2800,0.000005
hold775,VGND,li1,249.7800,201.2800,0.000006
hold772,VGND,li1,255.3000,190.4000,0.000009
hold773,VGND,li1,331.2000,97.9200,0.000010
hold770,VGND,li1,296.2400,38.0800,0.000015
hold771,VGND,li1,314.6400,76.1600,0.000008
hold768,VGND,li1,253.0000,119.6800,0.000015
hold769,VGND,li1,293.4800,27.2000,0.000005
hold766,VGND,li1,287.9600,65.2800,0.000007
hold767,VGND,li1,319.2400,103.3600,0.000003
hold764,VGND,li1,262.2000,21.7600,0.000008
hold765,VGND,li1,253.4600,70.7200,0.000016
hold762,VGND,li1,266.3400,97.9200,0.000008
hold763,VGND,li1,239.6600,32.6400,0.000007
hold760,VGND,li1,292.1000,65.2800,0.000005
hold761,VGND,li1,258.0600,76.1600,0.000006
hold758,VGND,li1,258.0600,38.0800,0.000017
hold759,VGND,li1,304.9800,32.6400,0.000005
hold756,VGND,li1,314.1800,54.4000,0.000006
hold757,VGND,li1,291.6400,146.8800,0.000007
hold754,VGND,li1,253.0000,16.3200,0.000001
hold755,VGND,li1,270.0200,114.2400,0.000030
hold752,VGND,li1,299.0000,136.0000,0.000004
hold753,VGND,li1,270.9400,65.2800,0.000010
hold750,VGND,li1,236.4400,38.0800,0.000018
hold751,VGND,li1,241.0400,87.0400,0.000004
hold748,VGND,li1,294.8600,190.4000,0.000013
hold749,VGND,li1,295.3200,130.5600,0.000003
hold746,VGND,li1,322.0000,43.5200,0.000013
hold747,VGND,li1,305.4400,54.4000,0.000006
hold744,VGND,li1,253.9200,179.5200,0.000006
hold745,VGND,li1,267.7200,92.4800,0.000003
hold742,VGND,li1,279.2200,43.5200,0.000014
hold743,VGND,li1,241.0400,97.9200,0.000008
hold740,VGND,li1,249.3200,27.2000,0.000006
hold741,VGND,li1,262.2000,32.6400,0.000005
hold738,VGND,li1,283.3600,70.7200,0.000019
hold739,VGND,li1,255.7600,152.3200,0.000013
hold736,VGND,li1,241.9600,87.0400,0.000004
hold737,VGND,li1,283.8200,108.8000,0.000013
hold734,VGND,li1,296.2400,59.8400,0.000006
hold735,VGND,li1,279.2200,179.5200,0.000005
hold732,VGND,li1,300.8400,43.5200,0.000020
hold733,VGND,li1,301.7600,54.4000,0.000006
hold730,VGND,li1,287.9600,168.6400,0.000004
hold731,VGND,li1,282.4400,114.2400,0.000027
hold728,VGND,li1,313.7200,48.9600,0.000008
hold729,VGND,li1,281.9800,130.5600,0.000007
hold726,VGND,li1,295.3200,103.3600,0.000005
hold727,VGND,li1,243.8000,27.2000,0.000006
hold724,VGND,li1,263.1200,27.2000,0.000004
hold725,VGND,li1,327.5200,103.3600,0.000002
hold722,VGND,li1,308.6600,54.4000,0.000006
hold723,VGND,li1,330.7400,92.4800,0.000005
hold720,VGND,li1,274.1600,27.2000,0.000005
hold721,VGND,li1,258.0600,108.8000,0.000018
hold718,VGND,li1,281.5200,125.1200,0.000006
hold719,VGND,li1,240.1200,43.5200,0.000019
hold716,VGND,li1,246.5600,65.2800,0.000008
hold717,VGND,li1,253.0000,54.4000,0.000007
hold714,VGND,li1,240.5800,92.4800,0.000005
hold715,VGND,li1,262.2000,201.2800,0.000004
hold712,VGND,li1,258.0600,206.7200,0.000005
hold713,VGND,li1,299.0000,103.3600,0.000005
hold710,VGND,li1,313.7200,81.6000,0.000019
hold711,VGND,li1,295.3200,119.6800,0.000014
hold708,VGND,li1,279.2200,70.7200,0.000023
hold709,VGND,li1,292.1000,54.4000,0.000005
hold706,VGND,li1,303.1400,108.8000,0.000009
hold707,VGND,li1,256.6800,54.4000,0.000006
hold704,VGND,li1,244.2600,16.3200,0.000002
hold705,VGND,li1,306.8200,108.8000,0.000008
hold702,VGND,li1,317.8600,92.4800,0.000003
hold703,VGND,li1,249.7800,114.2400,0.000014
hold700,VGND,li1,331.6600,48.9600,0.000006
hold701,VGND,li1,318.7800,81.6000,0.000013
hold698,VGND,li1,291.1800,195.8400,0.000002
hold699,VGND,li1,270.9400,184.9600,0.000007
hold696,VGND,li1,326.1400,59.8400,0.000007
hold697,VGND,li1,269.1000,59.8400,0.000006
hold694,VGND,li1,275.0800,81.6000,0.000030
hold695,VGND,li1,249.7800,48.9600,0.000008
hold692,VGND,li1,287.9600,97.9200,0.000010
hold693,VGND,li1,252.0800,65.2800,0.000009
hold690,VGND,li1,269.1000,43.5200,0.000014
hold691,VGND,li1,258.0600,103.3600,0.000008
hold688,VGND,li1,244.2600,70.7200,0.000014
hold689,VGND,li1,275.0800,54.4000,0.000006
hold686,VGND,li1,279.6800,27.2000,0.000006
hold687,VGND,li1,276.0000,97.9200,0.000011
hold684,VGND,li1,331.6600,81.6000,0.000010
hold685,VGND,li1,322.4600,81.6000,0.000010
hold682,VGND,li1,253.4600,201.2800,0.000005
hold683,VGND,li1,265.8800,195.8400,0.000003
hold680,VGND,li1,256.6800,119.6800,0.000015
hold681,VGND,li1,255.7600,168.6400,0.000006
hold678,VGND,li1,252.5400,136.0000,0.000008
hold679,VGND,li1,258.0600,157.7600,0.000009
hold676,VGND,li1,264.5000,136.0000,0.000006
hold677,VGND,li1,262.2000,130.5600,0.000004
hold674,VGND,li1,265.8800,48.9600,0.000008
hold675,VGND,li1,327.9800,81.6000,0.000010
hold672,VGND,li1,276.4600,43.5200,0.000014
hold673,VGND,li1,265.8800,32.6400,0.000005
hold670,VGND,li1,282.4400,87.0400,0.000008
hold671,VGND,li1,242.8800,59.8400,0.000009
hold668,VGND,li1,282.4400,32.6400,0.000006
hold669,VGND,li1,281.5200,54.4000,0.000006
hold666,VGND,li1,232.3000,65.2800,0.000006
hold667,VGND,li1,258.0600,125.1200,0.000006
hold664,VGND,li1,320.6200,65.2800,0.000005
hold665,VGND,li1,245.1800,136.0000,0.000007
hold662,VGND,li1,287.9600,43.5200,0.000013
hold663,VGND,li1,283.8200,48.9600,0.000010
hold660,VGND,li1,248.8600,195.8400,0.000006
hold661,VGND,li1,253.4600,114.2400,0.000015
hold658,VGND,li1,287.9600,81.6000,0.000024
hold659,VGND,li1,257.6000,174.0800,0.000009
hold656,VGND,li1,289.8000,141.4400,0.000003
hold657,VGND,li1,247.9400,179.5200,0.000006
hold654,VGND,li1,236.4400,43.5200,0.000015
hold655,VGND,li1,281.0600,125.1200,0.000006
hold652,VGND,li1,261.2800,174.0800,0.000009
hold653,VGND,li1,275.0800,190.4000,0.000017
hold650,VGND,li1,287.9600,92.4800,0.000001
hold651,VGND,li1,236.9000,125.1200,0.000006
hold648,VGND,li1,242.4200,119.6800,0.000011
hold649,VGND,li1,252.0800,152.3200,0.000013
hold646,VGND,li1,255.7600,141.4400,0.000008
hold647,VGND,li1,241.9600,48.9600,0.000007
hold644,VGND,li1,276.0000,141.4400,0.000006
hold645,VGND,li1,331.6600,43.5200,0.000010
hold642,VGND,li1,300.8400,70.7200,0.000016
hold643,VGND,li1,328.4400,54.4000,0.000004
hold640,VGND,li1,283.3600,179.5200,0.000004
hold641,VGND,li1,263.5800,184.9600,0.000006
hold638,VGND,li1,272.7800,141.4400,0.000006
hold639,VGND,li1,236.4400,21.7600,0.000007
hold636,VGND,li1,287.9600,152.3200,0.000015
hold637,VGND,li1,308.2000,81.6000,0.000022
hold634,VGND,li1,303.1400,76.1600,0.000007
hold635,VGND,li1,319.2400,119.6800,0.000021
hold632,VGND,li1,240.1200,21.7600,0.000009
hold633,VGND,li1,270.4800,97.9200,0.000009
hold630,VGND,li1,249.7800,92.4800,0.000005
hold631,VGND,li1,271.8600,174.0800,0.000010
hold628,VGND,li1,236.4400,48.9600,0.000006
hold629,VGND,li1,331.6600,103.3600,0.000002
hold626,VGND,li1,304.9800,92.4800,0.000002
hold627,VGND,li1,280.1400,168.6400,0.000006
hold624,VGND,li1,273.2400,125.1200,0.000006
hold625,VGND,li1,305.4400,130.5600,0.000002
hold622,VGND,li1,249.3200,97.9200,0.000009
hold623,VGND,li1,287.9600,141.4400,0.000004
hold620,VGND,li1,240.5800,152.3200,0.000011
hold621,VGND,li1,257.6000,97.9200,0.000008
hold618,VGND,li1,293.4800,119.6800,0.000013
hold619,VGND,li1,321.0800,70.7200,0.000018
hold616,VGND,li1,255.3000,130.5600,0.000006
hold617,VGND,li1,246.1000,103.3600,0.000007
hold614,VGND,li1,331.6600,70.7200,0.000022
hold615,VGND,li1,317.8600,54.4000,0.000005
